,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
658,658,68.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,171.0,0.3166666626930237,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.3166666626930237,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,68.0,46.0,22.0
659,659,46.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,171.5,0.317592591047287,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.317592591047287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,68.0,46.0,22.0
660,660,62.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,171.5,0.317592591047287,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.317592591047287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,68.0,46.0,22.0
661,661,65.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,171.5,0.317592591047287,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.317592591047287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,68.0,46.0,22.0
662,662,68.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,171.5,0.317592591047287,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.317592591047287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,68.0,46.0,22.0
663,663,45.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,172.0,0.3185185194015503,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.3185185194015503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,69.0,45.0,24.0
664,664,61.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,172.0,0.3185185194015503,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.3185185194015503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,69.0,45.0,24.0
665,665,64.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,172.0,0.3185185194015503,0.5039370078740157,0.25395250790501583,0.127976066975756,0.3185185194015503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,69.0,45.0,24.0
666,666,69.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,172.0,0.3185185194015503,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3185185194015503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,69.0,45.0,24.0
667,667,69.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,173.5,0.3212963044643402,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3212963044643402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
668,668,69.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,174.0,0.3222222328186035,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3222222328186035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
669,669,69.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,174.5,0.3231481611728668,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3231481611728668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
670,670,69.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,175.0,0.32407405972480774,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.32407405972480774,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
671,671,69.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,175.5,0.32499998807907104,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.32499998807907104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
672,672,70.0,0.0,0.75,4,0.0,0.75,0.0,0.0,0.0,0.0,176.0,0.32592591643333435,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.32592591643333435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
673,673,69.0,0.75,0.125,4,1.0,0.125,0.0,0.0,0.0,0.0,176.75,0.3273148238658905,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3273148238658905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
674,674,70.0,0.875,0.125,4,0.0,0.125,0.0,0.0,0.0,0.0,176.875,0.32754629850387573,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.32754629850387573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
675,675,69.0,1.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,177.0,0.32777777314186096,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.32777777314186096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
676,676,69.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,177.5,0.32870370149612427,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.32870370149612427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
677,677,69.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,178.0,0.3296296298503876,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3296296298503876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
678,678,69.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,178.5,0.3305555582046509,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3305555582046509,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
679,679,69.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,179.0,0.3314814865589142,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3314814865589142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
680,680,69.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,179.5,0.3324074149131775,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3324074149131775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
681,681,54.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,180.0,0.3333333432674408,0.4251968503937008,0.18079236158472317,0.0768723427210634,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,75.0,54.0,21.0
682,682,69.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,180.0,0.3333333432674408,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,75.0,54.0,21.0
683,683,72.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,180.0,0.3333333432674408,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,75.0,54.0,21.0
684,684,75.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,180.0,0.3333333432674408,0.5905511811023622,0.348750697501395,0.20595513631972145,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,75.0,54.0,21.0
685,685,69.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,181.5,0.3361110985279083,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3361110985279083,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
686,686,69.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,182.0,0.33703702688217163,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.33703702688217163,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
687,687,69.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,182.5,0.33796295523643494,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.33796295523643494,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
688,688,69.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,183.0,0.33888888359069824,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.33888888359069824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
689,689,69.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,183.5,0.33981481194496155,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.33981481194496155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
690,690,70.0,0.0,0.75,4,0.0,0.75,0.0,0.0,0.0,0.0,184.0,0.34074074029922485,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.34074074029922485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
691,691,69.0,0.75,0.125,4,1.0,0.125,0.0,0.0,0.0,0.0,184.75,0.3421296179294586,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3421296179294586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
692,692,70.0,0.875,0.125,4,0.0,0.125,0.0,0.0,0.0,0.0,184.875,0.34236112236976624,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.34236112236976624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
693,693,69.0,1.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,185.0,0.34259259700775146,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.34259259700775146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
694,694,69.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,185.5,0.34351852536201477,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.34351852536201477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
695,695,69.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,186.0,0.3444444537162781,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3444444537162781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
696,696,69.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,186.5,0.3453703820705414,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3453703820705414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
697,697,69.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,187.0,0.3462963104248047,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3462963104248047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
698,698,69.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,187.5,0.3472222089767456,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3472222089767456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
699,699,53.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,188.0,0.3481481373310089,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.3481481373310089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,75.0,53.0,22.0
700,700,69.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,188.0,0.3481481373310089,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3481481373310089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,75.0,53.0,22.0
701,701,72.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,188.0,0.3481481373310089,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.3481481373310089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,75.0,53.0,22.0
702,702,75.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,188.0,0.3481481373310089,0.5905511811023622,0.348750697501395,0.20595513631972145,0.3481481373310089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,75.0,53.0,22.0
703,703,69.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,189.5,0.35092592239379883,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.35092592239379883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
704,704,69.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,190.0,0.35185185074806213,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.35185185074806213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
705,705,69.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,190.5,0.35277777910232544,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.35277777910232544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
706,706,69.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,191.0,0.35370370745658875,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.35370370745658875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
707,707,69.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,191.5,0.35462963581085205,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.35462963581085205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
708,708,70.0,0.0,0.75,4,0.0,0.75,0.0,0.0,0.0,0.0,192.0,0.35555556416511536,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.35555556416511536,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
709,709,69.0,0.75,0.125,4,1.0,0.125,0.0,0.0,0.0,0.0,192.75,0.3569444417953491,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3569444417953491,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
710,710,70.0,0.875,0.125,4,0.0,0.125,0.0,0.0,0.0,0.0,192.875,0.35717591643333435,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.35717591643333435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
711,711,69.0,1.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,193.0,0.35740742087364197,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.35740742087364197,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
712,712,69.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,193.5,0.3583333194255829,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3583333194255829,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
713,713,69.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,194.0,0.3592592477798462,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3592592477798462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
714,714,69.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,194.5,0.3601851761341095,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3601851761341095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
715,715,69.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,195.0,0.3611111044883728,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3611111044883728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
716,716,69.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,195.5,0.3620370328426361,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3620370328426361,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
717,717,52.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,196.0,0.3629629611968994,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.3629629611968994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,73.0,52.0,21.0
718,718,67.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,196.0,0.3629629611968994,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.3629629611968994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,73.0,52.0,21.0
719,719,70.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,196.0,0.3629629611968994,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.3629629611968994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,73.0,52.0,21.0
720,720,73.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,196.0,0.3629629611968994,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.3629629611968994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,73.0,52.0,21.0
721,721,67.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,197.5,0.36574074625968933,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.36574074625968933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
722,722,67.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,198.0,0.36666667461395264,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.36666667461395264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
723,723,67.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,198.5,0.36759260296821594,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.36759260296821594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
724,724,67.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,199.0,0.36851853132247925,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.36851853132247925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
