,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
726,726,75.0,1.8333358764648438,0.16666667,2,0.0,0.1666666666666714,0.0,0.0,0.0,0.0,91.83333587646484,0.280835896730423,0.5905511811023622,0.348750697501395,0.20595513631972145,0.280835896730423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0
727,727,58.0,0.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,92.0,0.28134557604789734,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.28134557604789734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,74.0,58.0,16.0
728,728,65.0,0.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,92.0,0.28134557604789734,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.28134557604789734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,74.0,58.0,16.0
729,729,70.0,0.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,92.0,0.28134557604789734,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.28134557604789734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,74.0,58.0,16.0
730,730,74.0,0.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,92.0,0.28134557604789734,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.28134557604789734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,74.0,58.0,16.0
731,731,74.0,0.5,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,92.5,0.28287461400032043,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.28287461400032043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
732,732,77.0,0.6666641235351562,0.16666667,2,0.0,0.1666666666666714,0.0,0.0,0.0,0.0,92.66666412353516,0.2833842933177948,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.2833842933177948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
733,733,74.0,0.8333358764648438,0.16666667,2,0.0,0.1666666666666714,0.0,0.0,0.0,0.0,92.83333587646484,0.28389400243759155,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.28389400243759155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
734,734,53.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,93.0,0.2844036817550659,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.2844036817550659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,72.0,53.0,19.0
735,735,63.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,93.0,0.2844036817550659,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.2844036817550659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,72.0,53.0,19.0
736,736,69.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,93.0,0.2844036817550659,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.2844036817550659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,72.0,53.0,19.0
737,737,72.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,93.0,0.2844036817550659,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.2844036817550659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,72.0,53.0,19.0
738,738,72.0,1.5,0.16666667,2,0.0,0.1666666666666572,0.0,0.0,0.0,0.0,93.5,0.285932719707489,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.285932719707489,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
739,739,75.0,1.6666641235351562,0.16666667,2,0.0,0.1666666666666714,0.0,0.0,0.0,0.0,93.66666412353516,0.2864423990249634,0.5905511811023622,0.348750697501395,0.20595513631972145,0.2864423990249634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0
740,740,72.0,1.8333358764648438,0.16666667,2,0.0,0.1666666666666714,0.0,0.0,0.0,0.0,93.83333587646484,0.28695210814476013,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.28695210814476013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
741,741,46.0,0.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,94.0,0.2874617874622345,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.2874617874622345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,70.0,46.0,24.0
742,742,62.0,0.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,94.0,0.2874617874622345,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.2874617874622345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,70.0,46.0,24.0
743,743,70.0,0.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,94.0,0.2874617874622345,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.2874617874622345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,70.0,46.0,24.0
744,744,70.0,0.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,94.0,0.2874617874622345,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.2874617874622345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,70.0,46.0,24.0
745,745,82.0,0.5,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,94.5,0.2889908254146576,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.2889908254146576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,0.0
746,746,58.0,1.0,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,95.0,0.2905198633670807,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.2905198633670807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
747,747,60.0,1.25,0.083333336,2,0.0,0.0833333333333286,0.0,0.0,0.0,0.0,95.25,0.2912844121456146,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.2912844121456146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
748,748,58.0,1.3333358764648438,0.083333336,2,0.0,0.0833333333333286,0.0,0.0,0.0,0.0,95.33333587646484,0.2915392518043518,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.2915392518043518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
749,749,57.0,1.4166641235351562,0.083333336,2,0.0,0.08333333333334281,0.0,0.0,0.0,0.0,95.41666412353516,0.291794091463089,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.291794091463089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,0.0
750,750,58.0,1.5,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,95.5,0.29204893112182617,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.29204893112182617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
751,751,60.0,1.75,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,95.75,0.2928134500980377,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.2928134500980377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
752,752,62.0,0.0,0.5,2,0.0,0.5,0.0,0.0,0.0,0.0,96.0,0.29357796907424927,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.29357796907424927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
753,753,62.0,0.5,0.5,2,0.0,0.5,0.0,0.0,0.0,0.0,96.5,0.29510703682899475,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.29510703682899475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
754,754,50.0,1.0,1.0,2,1.0,1.0,0.0,0.0,0.0,0.0,97.0,0.29663607478141785,0.3937007874015748,0.15500031000062,0.06102374409473228,0.29663607478141785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,66.0,50.0,16.0
755,755,60.0,1.0,1.0,2,1.0,1.0,0.0,0.0,0.0,0.0,97.0,0.29663607478141785,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.29663607478141785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,66.0,50.0,16.0
756,756,62.0,1.0,0.5,2,0.0,0.5,0.0,0.0,0.0,0.0,97.0,0.29663607478141785,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.29663607478141785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,66.0,50.0,16.0
757,757,66.0,1.0,1.0,2,1.0,1.0,0.0,0.0,0.0,0.0,97.0,0.29663607478141785,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.29663607478141785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,66.0,50.0,16.0
758,758,62.0,1.5,0.5,2,0.0,0.5,0.0,0.0,0.0,0.0,97.5,0.29816514253616333,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.29816514253616333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
759,759,43.0,0.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,98.0,0.2996941804885864,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.2996941804885864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,67.0,43.0,24.0
760,760,58.0,0.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,98.0,0.2996941804885864,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.2996941804885864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,67.0,43.0,24.0
761,761,62.0,0.0,0.125,2,0.0,0.125,0.0,0.0,0.0,0.0,98.0,0.2996941804885864,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.2996941804885864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,67.0,43.0,24.0
762,762,67.0,0.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,98.0,0.2996941804885864,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.2996941804885864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,67.0,43.0,24.0
763,763,66.0,0.125,0.125,2,0.0,0.125,0.0,0.0,0.0,0.0,98.125,0.3000764548778534,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.3000764548778534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
764,764,67.0,0.25,0.125,2,0.0,0.125,0.0,0.0,0.0,0.0,98.25,0.30045872926712036,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.30045872926712036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
765,765,63.0,0.375,0.125,2,0.0,0.125,0.0,0.0,0.0,0.0,98.375,0.30084097385406494,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.30084097385406494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
766,766,62.0,0.5,0.5,2,0.0,0.5,0.0,0.0,0.0,0.0,98.5,0.3012232482433319,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.3012232482433319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
767,767,58.0,1.0,0.5,2,0.0,0.5,0.0,0.0,0.0,0.0,99.0,0.302752286195755,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.302752286195755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
768,768,60.0,1.5,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,99.5,0.3042813539505005,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.3042813539505005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0
769,769,62.0,1.75,0.25,2,0.0,0.25,0.0,0.0,0.0,0.0,99.75,0.30504587292671204,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.30504587292671204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0
770,770,45.0,0.0,0.875,2,1.0,0.875,0.0,0.0,0.0,0.0,100.0,0.3058103919029236,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.3058103919029236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,65.0,45.0,20.0
771,771,60.0,0.0,0.875,2,1.0,1.0,0.0,0.0,0.0,0.0,100.0,0.3058103919029236,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.3058103919029236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,65.0,45.0,20.0
772,772,65.0,0.0,1.0,2,1.0,0.875,0.0,0.0,0.0,0.0,100.0,0.3058103919029236,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.3058103919029236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,65.0,45.0,20.0
773,773,65.0,0.0,0.875,2,1.0,0.875,0.0,0.0,0.0,0.0,100.0,0.3058103919029236,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.3058103919029236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,65.0,45.0,20.0
774,774,46.0,0.875,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,100.875,0.3084862530231476,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.3084862530231476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,70.0,46.0,24.0
775,775,62.0,0.875,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,100.875,0.3084862530231476,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.3084862530231476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,70.0,46.0,24.0
776,776,70.0,0.875,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,100.875,0.3084862530231476,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.3084862530231476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,70.0,46.0,24.0
777,777,48.0,1.0,0.5,2,1.0,0.375,0.0,0.0,0.0,0.0,101.0,0.30886849761009216,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.30886849761009216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,69.0,48.0,21.0
778,778,60.0,1.0,0.5,2,1.0,0.5,0.0,0.0,0.0,0.0,101.0,0.30886849761009216,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.30886849761009216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,69.0,48.0,21.0
779,779,60.0,1.0,0.375,2,1.0,0.375,0.0,0.0,0.0,0.0,101.0,0.30886849761009216,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.30886849761009216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,69.0,48.0,21.0
780,780,69.0,1.0,0.375,2,1.0,0.5,0.0,0.0,0.0,0.0,101.0,0.30886849761009216,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.30886849761009216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,69.0,48.0,21.0
781,781,58.0,1.375,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,101.375,0.3100152909755707,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.3100152909755707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,58.0,9.0
782,782,67.0,1.375,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,101.375,0.3100152909755707,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.3100152909755707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,58.0,9.0
783,783,48.0,1.5,0.5,2,1.0,0.375,0.0,0.0,0.0,0.0,101.5,0.31039756536483765,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.31039756536483765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,65.0,48.0,17.0
784,784,57.0,1.5,0.375,2,1.0,0.5,0.0,0.0,0.0,0.0,101.5,0.31039756536483765,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.31039756536483765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,65.0,48.0,17.0
785,785,60.0,1.5,0.5,2,1.0,0.375,0.0,0.0,0.0,0.0,101.5,0.31039756536483765,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.31039756536483765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,65.0,48.0,17.0
786,786,65.0,1.5,0.375,2,1.0,0.5,0.0,0.0,0.0,0.0,101.5,0.31039756536483765,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.31039756536483765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,65.0,48.0,17.0
787,787,55.0,1.875,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,101.875,0.3115443289279938,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.3115443289279938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,64.0,55.0,9.0
788,788,64.0,1.875,0.125,2,1.0,0.125,0.0,0.0,0.0,0.0,101.875,0.3115443289279938,0.5039370078740157,0.25395250790501583,0.127976066975756,0.3115443289279938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,64.0,55.0,9.0
789,789,41.0,0.0,0.5,2,1.0,0.25,0.0,0.0,0.0,0.0,102.0,0.31192660331726074,0.3228346456692913,0.10422220844441689,0.03364653973402435,0.31192660331726074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,64.0,41.0,23.0
790,790,55.0,0.0,0.25,2,1.0,0.5,0.0,0.0,0.0,0.0,102.0,0.31192660331726074,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.31192660331726074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,64.0,41.0,23.0
791,791,60.0,0.0,0.5,2,1.0,0.25,0.0,0.0,0.0,0.0,102.0,0.31192660331726074,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.31192660331726074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,64.0,41.0,23.0
