,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
256,256,67.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,64.5,0.11082474142313004,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.11082474142313004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,67.0,52.0,15.0
257,257,52.0,2.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,65.0,0.11168384552001953,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.11168384552001953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,67.0,52.0,15.0
258,258,60.0,2.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,65.0,0.11168384552001953,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.11168384552001953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,67.0,52.0,15.0
259,259,67.0,2.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,65.0,0.11168384552001953,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.11168384552001953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,67.0,52.0,15.0
260,260,52.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,65.5,0.11254295706748962,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.11254295706748962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,67.0,52.0,15.0
261,261,60.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,65.5,0.11254295706748962,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.11254295706748962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,67.0,52.0,15.0
262,262,67.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,65.5,0.11254295706748962,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.11254295706748962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,67.0,52.0,15.0
263,263,53.0,0.0,0.5,3,0.0,3.0,0.0,0.0,0.0,0.0,66.0,0.11340206116437912,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.11340206116437912,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,81.0,53.0,28.0
264,264,60.0,0.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,66.0,0.11340206116437912,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.11340206116437912,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,81.0,53.0,28.0
265,265,65.0,0.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,66.0,0.11340206116437912,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.11340206116437912,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,81.0,53.0,28.0
266,266,81.0,0.0,3.0,3,0.0,0.5,0.0,0.0,0.0,0.0,66.0,0.11340206116437912,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.11340206116437912,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,81.0,53.0,28.0
267,267,53.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,66.5,0.11426116526126862,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.11426116526126862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,65.0,53.0,12.0
268,268,60.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,66.5,0.11426116526126862,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.11426116526126862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,65.0,53.0,12.0
269,269,65.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,66.5,0.11426116526126862,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.11426116526126862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,65.0,53.0,12.0
270,270,53.0,1.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,67.0,0.11512027680873871,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.11512027680873871,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,65.0,53.0,12.0
271,271,60.0,1.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,67.0,0.11512027680873871,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.11512027680873871,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,65.0,53.0,12.0
272,272,65.0,1.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,67.0,0.11512027680873871,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.11512027680873871,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,65.0,53.0,12.0
273,273,53.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,67.5,0.1159793809056282,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.1159793809056282,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,65.0,53.0,12.0
274,274,60.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,67.5,0.1159793809056282,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.1159793809056282,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,65.0,53.0,12.0
275,275,65.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,67.5,0.1159793809056282,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.1159793809056282,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,65.0,53.0,12.0
276,276,53.0,2.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,68.0,0.1168384850025177,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.1168384850025177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,65.0,53.0,12.0
277,277,60.0,2.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,68.0,0.1168384850025177,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.1168384850025177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,65.0,53.0,12.0
278,278,65.0,2.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,68.0,0.1168384850025177,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.1168384850025177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,65.0,53.0,12.0
279,279,53.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,68.5,0.11769759654998779,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.11769759654998779,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,65.0,53.0,12.0
280,280,60.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,68.5,0.11769759654998779,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.11769759654998779,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,65.0,53.0,12.0
281,281,65.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,68.5,0.11769759654998779,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.11769759654998779,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,65.0,53.0,12.0
282,282,57.0,0.0,0.5,3,0.0,3.0,0.0,0.0,0.0,0.0,69.0,0.11855670064687729,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.11855670064687729,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,75.0,57.0,18.0
283,283,65.0,0.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,69.0,0.11855670064687729,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.11855670064687729,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,75.0,57.0,18.0
284,284,72.0,0.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,69.0,0.11855670064687729,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.11855670064687729,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,75.0,57.0,18.0
285,285,75.0,0.0,3.0,3,0.0,0.5,0.0,0.0,0.0,0.0,69.0,0.11855670064687729,0.5905511811023622,0.348750697501395,0.20595513631972145,0.11855670064687729,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,75.0,57.0,18.0
286,286,57.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,69.5,0.11941580474376678,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.11941580474376678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,72.0,57.0,15.0
287,287,65.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,69.5,0.11941580474376678,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.11941580474376678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,72.0,57.0,15.0
288,288,72.0,0.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,69.5,0.11941580474376678,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.11941580474376678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,72.0,57.0,15.0
289,289,57.0,1.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,70.0,0.12027491629123688,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.12027491629123688,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,72.0,57.0,15.0
290,290,65.0,1.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,70.0,0.12027491629123688,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.12027491629123688,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,72.0,57.0,15.0
291,291,72.0,1.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,70.0,0.12027491629123688,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.12027491629123688,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,72.0,57.0,15.0
292,292,57.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,70.5,0.12113402038812637,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.12113402038812637,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,72.0,57.0,15.0
293,293,65.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,70.5,0.12113402038812637,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.12113402038812637,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,72.0,57.0,15.0
294,294,72.0,1.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,70.5,0.12113402038812637,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.12113402038812637,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,72.0,57.0,15.0
295,295,57.0,2.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,71.0,0.12199312448501587,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.12199312448501587,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,72.0,57.0,15.0
296,296,65.0,2.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,71.0,0.12199312448501587,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.12199312448501587,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,72.0,57.0,15.0
297,297,72.0,2.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,71.0,0.12199312448501587,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.12199312448501587,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,72.0,57.0,15.0
298,298,57.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,71.5,0.12285223603248596,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.12285223603248596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,72.0,57.0,15.0
299,299,65.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,71.5,0.12285223603248596,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.12285223603248596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,72.0,57.0,15.0
300,300,72.0,2.5,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,71.5,0.12285223603248596,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.12285223603248596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,72.0,57.0,15.0
301,301,58.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,72.0,0.12371134012937546,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.12371134012937546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,74.0,58.0,16.0
302,302,65.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,72.0,0.12371134012937546,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.12371134012937546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,74.0,58.0,16.0
303,303,70.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,72.0,0.12371134012937546,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.12371134012937546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,74.0,58.0,16.0
304,304,74.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,72.0,0.12371134012937546,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.12371134012937546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,74.0,58.0,16.0
305,305,82.0,1.0,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,73.0,0.12542955577373505,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.12542955577373505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,0.0
306,306,81.0,1.25,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,73.25,0.1258591115474701,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.1258591115474701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0
307,307,79.0,1.5,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,73.5,0.12628865242004395,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.12628865242004395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
308,308,77.0,1.75,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,73.75,0.126718208193779,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.126718208193779,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
309,309,75.0,2.0,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,74.0,0.12714776396751404,0.5905511811023622,0.348750697501395,0.20595513631972145,0.12714776396751404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0
310,310,74.0,2.25,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,74.25,0.12757731974124908,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.12757731974124908,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
311,311,72.0,2.5,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,74.5,0.12800687551498413,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.12800687551498413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
312,312,70.0,2.75,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,74.75,0.12843643128871918,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.12843643128871918,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0
313,313,53.0,0.0,2.0,3,0.0,2.0,0.0,0.0,0.0,0.0,75.0,0.12886597216129303,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.12886597216129303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,68.0,53.0,15.0
314,314,56.0,0.0,2.0,3,0.0,0.5,0.0,0.0,0.0,0.0,75.0,0.12886597216129303,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.12886597216129303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,68.0,53.0,15.0
315,315,58.0,0.0,0.5,3,0.0,2.0,0.0,0.0,0.0,0.0,75.0,0.12886597216129303,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.12886597216129303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,68.0,53.0,15.0
316,316,68.0,0.0,2.0,3,0.0,2.0,0.0,0.0,0.0,0.0,75.0,0.12886597216129303,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.12886597216129303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,68.0,53.0,15.0
317,317,58.0,0.5,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,75.5,0.12972508370876312,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.12972508370876312,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
318,318,58.0,1.5,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,76.5,0.13144329190254211,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.13144329190254211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
319,319,50.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,77.0,0.1323024034500122,0.3937007874015748,0.15500031000062,0.06102374409473228,0.1323024034500122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,66.0,50.0,16.0
320,320,54.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,77.0,0.1323024034500122,0.4251968503937008,0.18079236158472317,0.0768723427210634,0.1323024034500122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,66.0,50.0,16.0
321,321,66.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,77.0,0.1323024034500122,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.1323024034500122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,66.0,50.0,16.0
322,322,58.0,2.5,1.5,3,0.0,1.5,0.0,0.0,0.0,0.0,77.5,0.1331615149974823,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.1331615149974823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
