,nid,pitch,onset,duration,ts,label,rid
2659,2659.0,69.0,429.5,0.5,4,0.0,
2660,2660.0,77.0,429.75,0.25,4,0.0,
2661,2661.0,76.0,430.0,0.25,4,0.0,
2662,2662.0,60.0,430.0,1.0,4,0.0,
2663,2663.0,69.0,430.0,1.0,4,0.0,
2664,2664.0,81.0,430.25,0.25,4,0.0,
2665,2665.0,80.0,430.5,0.25,4,0.0,
2666,2666.0,81.0,430.75,0.25,4,0.0,
2667,2667.0,83.0,431.0,0.25,4,0.0,
2668,2668.0,81.0,431.25,0.25,4,0.0,
2669,2669.0,80.0,431.5,0.25,4,0.0,
2670,2670.0,81.0,431.75,0.25,4,0.0,
2671,2671.0,79.0,432.0,0.25,4,1.0,
2672,2672.0,50.0,432.0,3.0,4,1.0,
2673,2673.0,77.0,432.25,0.25,4,0.0,
2674,2674.0,76.0,432.5,0.25,4,0.0,
2675,2675.0,77.0,432.75,0.25,4,0.0,
2676,2676.0,76.0,433.0,0.25,4,0.0,
2677,2677.0,53.0,433.0,1.0,4,0.0,
2678,2678.0,74.0,433.25,0.25,4,0.0,
2679,2679.0,73.0,433.5,0.25,4,0.0,
2680,2680.0,74.0,433.75,0.25,4,0.0,
2681,2681.0,72.0,434.0,0.25,4,0.0,
2682,2682.0,58.0,434.0,3.0,4,0.0,
2683,2683.0,70.0,434.25,0.25,4,0.0,
2684,2684.0,69.0,434.5,0.25,4,0.0,
2685,2685.0,70.0,434.75,0.25,4,0.0,
2686,2686.0,69.0,435.0,0.25,4,0.0,
2687,2687.0,50.0,435.0,1.0,4,0.0,
2688,2688.0,70.0,435.25,0.25,4,0.0,
2689,2689.0,72.0,435.5,0.25,4,0.0,
2690,2690.0,74.0,435.75,0.25,4,0.0,
2691,2691.0,77.0,436.0,0.25,4,1.0,
2692,2692.0,48.0,436.0,3.0,4,1.0,
2693,2693.0,76.0,436.25,0.25,4,0.0,
2694,2694.0,75.0,436.5,0.25,4,0.0,
2695,2695.0,76.0,436.75,0.25,4,0.0,
2696,2696.0,74.0,437.0,0.25,4,0.0,
2697,2697.0,56.0,437.0,1.0,4,0.0,
2698,2698.0,72.0,437.25,0.25,4,0.0,
2699,2699.0,71.0,437.5,0.25,4,0.0,
2700,2700.0,72.0,437.75,0.25,4,0.0,
2701,2701.0,71.0,438.0,0.25,4,0.0,
2702,2702.0,57.0,438.0,3.0,4,0.0,
2703,2703.0,69.0,438.25,0.25,4,0.0,
2704,2704.0,68.0,438.5,0.25,4,0.0,
2705,2705.0,69.0,438.75,0.25,4,0.0,
2706,2706.0,68.0,439.0,0.25,4,0.0,
2707,2707.0,48.0,439.0,1.0,4,0.0,
2708,2708.0,69.0,439.25,0.25,4,0.0,
2709,2709.0,71.0,439.5,0.25,4,0.0,
2710,2710.0,72.0,439.75,0.25,4,0.0,
2711,2711.0,74.0,440.0,0.25,4,1.0,
2712,2712.0,47.0,440.0,1.0,4,1.0,
2713,2713.0,77.0,440.25,0.25,4,0.0,
2714,2714.0,72.0,440.5,0.25,4,0.0,
2715,2715.0,77.0,440.75,0.25,4,0.0,
2716,2716.0,71.0,441.0,0.25,4,0.0,
2717,2717.0,62.0,441.0,2.0,4,0.0,
2718,2718.0,53.0,441.0,1.0,4,0.0,
2719,2719.0,77.0,441.25,0.25,4,0.0,
2720,2720.0,69.0,441.5,0.25,4,0.0,
2721,2721.0,77.0,441.75,0.25,4,0.0,
2722,2722.0,68.0,442.0,0.25,4,0.0,
2723,2723.0,50.0,442.0,1.0,4,0.0,
2724,2724.0,71.0,442.25,0.25,4,0.0,
2725,2725.0,65.0,442.5,0.25,4,0.0,
2726,2726.0,71.0,442.75,0.25,4,0.0,
2727,2727.0,64.0,443.0,0.25,4,0.0,
2728,2728.0,59.0,443.0,1.0,4,0.0,
2729,2729.0,56.0,443.0,1.0,4,0.0,
2730,2730.0,71.0,443.25,0.25,4,0.0,
2731,2731.0,62.0,443.5,0.25,4,0.0,
2732,2732.0,71.0,443.75,0.25,4,0.0,
2733,2733.0,60.0,444.0,0.25,4,1.0,
2734,2734.0,57.0,444.0,1.0,4,1.0,
2735,2735.0,57.0,444.0,1.0,4,1.0,
2736,2736.0,72.0,444.25,0.25,4,0.0,
2737,2737.0,71.0,444.5,0.25,4,0.0,
2738,2738.0,72.0,444.75,0.25,4,0.0,
2739,2739.0,74.0,445.0,0.25,4,0.0,
2740,2740.0,52.0,445.0,2.0,4,0.0,
2741,2741.0,45.0,445.0,1.0,4,0.0,
2742,2742.0,72.0,445.25,0.25,4,0.0,
2743,2743.0,71.0,445.5,0.25,4,0.0,
2744,2744.0,69.0,445.75,0.25,4,0.0,
2745,2745.0,68.0,446.0,0.25,4,0.0,
2746,2746.0,47.0,446.0,1.0,4,0.0,
2747,2747.0,74.0,446.25,0.25,4,0.0,
2748,2748.0,73.0,446.5,0.25,4,0.0,
2749,2749.0,74.0,446.75,0.25,4,0.0,
2750,2750.0,76.0,447.0,0.25,4,0.0,
2751,2751.0,52.0,447.0,1.0,4,0.0,
2752,2752.0,56.0,447.0,1.0,4,0.0,
2753,2753.0,50.0,447.0,1.0,4,0.0,
2754,2754.0,74.0,447.25,0.25,4,0.0,
2755,2755.0,72.0,447.5,0.25,4,0.0,
2756,2756.0,71.0,447.75,0.25,4,0.0,
2757,2757.0,69.0,448.0,0.25,4,1.0,
2758,2758.0,52.0,448.0,1.0,4,1.0,
2759,2759.0,57.0,448.0,1.0,4,1.0,
2760,2760.0,48.0,448.0,1.0,4,1.0,
2761,2761.0,71.0,448.25,0.25,4,0.0,
2762,2762.0,72.0,448.5,0.25,4,0.0,
2763,2763.0,71.0,448.75,0.25,4,0.0,
2764,2764.0,72.0,449.0,0.25,4,0.0,
2765,2765.0,75.0,449.25,0.25,4,0.0,
2766,2766.0,76.0,449.5,0.25,4,0.0,
2767,2767.0,75.0,449.75,0.25,4,0.0,
2768,2768.0,76.0,450.0,0.25,4,0.0,
2769,2769.0,80.0,450.25,0.25,4,0.0,
2770,2770.0,81.0,450.5,0.25,4,0.0,
2771,2771.0,80.0,450.75,0.25,4,0.0,
2772,2772.0,81.0,451.0,0.25,4,0.0,
2773,2773.0,52.0,451.0,1.0,4,0.0,
2774,2774.0,57.0,451.0,1.0,4,0.0,
2775,2775.0,49.0,451.0,1.0,4,0.0,
2776,2776.0,79.0,451.25,0.25,4,0.0,
2777,2777.0,77.0,451.5,0.25,4,0.0,
2778,2778.0,76.0,451.75,0.25,4,0.0,
2779,2779.0,77.0,452.0,0.25,4,1.0,
2780,2780.0,50.0,452.0,0.25,4,1.0,
2781,2781.0,79.0,452.25,0.25,4,0.0,
2782,2782.0,57.0,452.25,0.25,4,0.0,
2783,2783.0,81.0,452.5,0.25,4,0.0,
2784,2784.0,53.0,452.5,0.25,4,0.0,
2785,2785.0,77.0,452.75,0.25,4,0.0,
2786,2786.0,57.0,452.75,0.25,4,0.0,
2787,2787.0,74.0,453.0,0.25,4,0.0,
2788,2788.0,50.0,453.0,0.25,4,0.0,
2789,2789.0,76.0,453.25,0.25,4,0.0,
2790,2790.0,57.0,453.25,0.25,4,0.0,
2791,2791.0,77.0,453.5,0.25,4,0.0,
2792,2792.0,53.0,453.5,0.25,4,0.0,
2793,2793.0,74.0,453.75,0.25,4,0.0,
2794,2794.0,57.0,453.75,0.25,4,0.0,
2795,2795.0,71.0,454.0,0.25,4,0.0,
2796,2796.0,50.0,454.0,0.25,4,0.0,
2797,2797.0,72.0,454.25,0.25,4,0.0,
2798,2798.0,59.0,454.25,0.25,4,0.0,
2799,2799.0,74.0,454.5,0.25,4,0.0,
2800,2800.0,53.0,454.5,0.25,4,0.0,
2801,2801.0,71.0,454.75,0.25,4,0.0,
2802,2802.0,59.0,454.75,0.25,4,0.0,
2803,2803.0,76.0,455.0,0.25,4,0.0,
2804,2804.0,50.0,455.0,0.25,4,0.0,
2805,2805.0,77.0,455.25,0.25,4,0.0,
2806,2806.0,59.0,455.25,0.25,4,0.0,
2807,2807.0,74.0,455.5,0.25,4,0.0,
2808,2808.0,53.0,455.5,0.25,4,0.0,
2809,2809.0,71.0,455.75,0.25,4,0.0,
2810,2810.0,59.0,455.75,0.25,4,0.0,
2811,2811.0,75.0,456.0,0.25,4,1.0,
2812,2812.0,52.0,456.0,0.25,4,1.0,
2813,2813.0,76.0,456.25,0.25,4,0.0,
2814,2814.0,60.0,456.25,0.25,4,0.0,
2815,2815.0,77.0,456.5,0.25,4,0.0,
2816,2816.0,57.0,456.5,0.25,4,0.0,
2817,2817.0,76.0,456.75,0.25,4,0.0,
2818,2818.0,60.0,456.75,0.25,4,0.0,
2819,2819.0,72.0,457.0,0.5,4,0.0,
2820,2820.0,52.0,457.0,0.25,4,0.0,
2821,2821.0,74.0,457.0,0.0,4,0.0,
2822,2822.0,60.0,457.25,0.25,4,0.0,
2823,2823.0,71.0,457.5,0.25,4,0.0,
2824,2824.0,57.0,457.5,0.25,4,0.0,
2825,2825.0,69.0,457.75,0.25,4,0.0,
2826,2826.0,60.0,457.75,0.25,4,0.0,
2827,2827.0,71.0,458.0,2.0,4,0.0,
2828,2828.0,52.0,458.0,0.25,4,0.0,
2829,2829.0,62.0,458.25,0.25,4,0.0,
2830,2830.0,56.0,458.5,0.25,4,0.0,
2831,2831.0,62.0,458.75,0.25,4,0.0,
2832,2832.0,52.0,459.0,0.25,4,0.0,
2833,2833.0,62.0,459.25,0.25,4,0.0,
2834,2834.0,56.0,459.5,0.25,4,0.0,
2835,2835.0,62.0,459.75,0.25,4,0.0,
2836,2836.0,57.0,460.0,1.0,4,1.0,
2837,2837.0,60.0,460.0,1.0,4,1.0,
2838,2838.0,81.0,460.25,0.25,4,0.0,
2839,2839.0,69.0,460.25,0.0,4,0.0,
2840,2840.0,71.0,460.25,0.0,4,0.0,
2841,2841.0,79.0,460.5,0.25,4,0.0,
2842,2842.0,77.0,460.75,0.25,4,0.0,
2843,2843.0,76.0,461.0,0.25,4,0.0,
2844,2844.0,77.0,461.25,0.25,4,0.0,
2845,2845.0,75.0,461.5,0.25,4,0.0,
2846,2846.0,77.0,461.75,0.25,4,0.0,
2847,2847.0,76.0,462.0,0.25,4,0.0,
2848,2848.0,77.0,462.25,0.25,4,0.0,
2849,2849.0,75.0,462.5,0.25,4,0.0,
2850,2850.0,77.0,462.75,0.25,4,0.0,
2851,2851.0,76.0,463.0,0.25,4,0.0,
2852,2852.0,68.0,463.0,0.5,4,0.0,
2853,2853.0,77.0,463.25,0.25,4,0.0,
2854,2854.0,74.0,463.5,0.25,4,0.0,
2855,2855.0,64.0,463.5,0.5,4,0.0,
2856,2856.0,76.0,463.75,0.25,4,0.0,
2857,2857.0,72.0,464.0,0.25,4,1.0,
2858,2858.0,69.0,464.0,1.0,4,1.0,
2859,2859.0,81.0,464.25,0.25,4,0.0,
2860,2860.0,79.0,464.5,0.25,4,0.0,
2861,2861.0,77.0,464.75,0.25,4,0.0,
2862,2862.0,76.0,465.0,0.25,4,0.0,
2863,2863.0,77.0,465.25,0.25,4,0.0,
2864,2864.0,75.0,465.5,0.25,4,0.0,
2865,2865.0,77.0,465.75,0.25,4,0.0,
2866,2866.0,76.0,466.0,0.25,4,0.0,
2867,2867.0,77.0,466.25,0.25,4,0.0,
2868,2868.0,75.0,466.5,0.25,4,0.0,
2869,2869.0,77.0,466.75,0.25,4,0.0,
2870,2870.0,76.0,467.0,0.25,4,0.0,
2871,2871.0,68.0,467.0,0.5,4,0.0,
2872,2872.0,77.0,467.25,0.25,4,0.0,
2873,2873.0,74.0,467.5,0.25,4,0.0,
2874,2874.0,64.0,467.5,0.5,4,0.0,
2875,2875.0,76.0,467.75,0.25,4,0.0,
2876,2876.0,72.0,468.0,0.25,4,1.0,
2877,2877.0,69.0,468.0,1.0,4,1.0,
2878,2878.0,74.0,468.25,0.25,4,0.0,
2879,2879.0,76.0,468.5,0.25,4,0.0,
2880,2880.0,74.0,468.75,0.25,4,0.0,
2881,2881.0,72.0,469.0,0.25,4,0.0,
2882,2882.0,71.0,469.25,0.25,4,0.0,
2883,2883.0,69.0,469.5,0.25,4,0.0,
2884,2884.0,68.0,469.75,0.25,4,0.0,
2885,2885.0,69.0,470.0,0.25,4,0.0,
2886,2886.0,48.0,470.0,2.0,4,0.0,
2887,2887.0,52.0,470.0,2.0,4,0.0,
2888,2888.0,57.0,470.0,2.0,4,0.0,
2889,2889.0,71.0,470.25,0.25,4,0.0,
2890,2890.0,72.0,470.5,0.25,4,0.0,
2891,2891.0,71.0,470.75,0.25,4,0.0,
2892,2892.0,69.0,471.0,0.25,4,0.0,
2893,2893.0,67.0,471.25,0.25,4,0.0,
2894,2894.0,65.0,471.5,0.25,4,0.0,
2895,2895.0,64.0,471.75,0.25,4,0.0,
2896,2896.0,62.0,472.0,0.25,4,1.0,
2897,2897.0,50.0,472.0,2.0,4,1.0,
2898,2898.0,53.0,472.0,2.0,4,1.0,
2899,2899.0,58.0,472.25,0.25,4,0.0,
2900,2900.0,65.0,472.5,0.25,4,0.0,
2901,2901.0,62.0,472.75,0.25,4,0.0,
2902,2902.0,70.0,473.0,0.25,4,0.0,
2903,2903.0,65.0,473.25,0.25,4,0.0,
2904,2904.0,74.0,473.5,0.25,4,0.0,
2905,2905.0,70.0,473.75,0.25,4,0.0,
2906,2906.0,77.0,474.0,0.25,4,0.0,
2907,2907.0,50.0,474.0,2.0,4,0.0,
2908,2908.0,53.0,474.0,2.0,4,0.0,
2909,2909.0,56.0,474.0,2.0,4,0.0,
2910,2910.0,59.0,474.0,2.0,4,0.0,
2911,2911.0,74.0,474.25,0.25,4,0.0,
2912,2912.0,80.0,474.5,0.25,4,0.0,
2913,2913.0,77.0,474.75,0.25,4,0.0,
2914,2914.0,83.0,475.0,0.25,4,0.0,
2915,2915.0,80.0,475.25,0.25,4,0.0,
2916,2916.0,86.0,475.5,0.25,4,0.0,
2917,2917.0,83.0,475.75,0.25,4,0.0,
2918,2918.0,88.0,476.0,0.25,4,1.0,
2919,2919.0,52.0,476.0,1.0,4,1.0,
2920,2920.0,57.0,476.0,1.0,4,1.0,
2921,2921.0,48.0,476.0,1.0,4,1.0,
2922,2922.0,84.0,476.25,0.25,4,0.0,
2923,2923.0,81.0,476.5,0.25,4,0.0,
2924,2924.0,76.0,476.75,0.25,4,0.0,
2925,2925.0,77.0,477.0,0.5,4,0.0,
2926,2926.0,57.0,477.0,2.0,4,0.0,
2927,2927.0,50.0,477.0,1.0,4,0.0,
2928,2928.0,79.0,477.0,0.0,4,0.0,
2929,2929.0,76.0,477.5,0.25,4,0.0,
2930,2930.0,74.0,477.75,0.25,4,0.0,
2931,2931.0,72.0,478.0,1.0,4,0.0,
2932,2932.0,52.0,478.0,1.0,4,0.0,
2933,2933.0,71.0,479.0,1.0,4,0.0,
2934,2934.0,56.0,479.0,1.0,4,0.0,
2935,2935.0,52.0,479.0,1.0,4,0.0,
2936,2936.0,69.0,480.0,1.0,4,1.0,
2937,2937.0,69.0,480.25,0.25,4,0.0,
2938,2938.0,67.0,480.5,0.25,4,0.0,
2939,2939.0,65.0,480.75,0.25,4,0.0,
2940,2940.0,64.0,481.0,0.25,4,0.0,
2941,2941.0,65.0,481.25,0.25,4,0.0,
2942,2942.0,63.0,481.5,0.25,4,0.0,
2943,2943.0,65.0,481.75,0.25,4,0.0,
2944,2944.0,64.0,482.0,0.25,4,0.0,
2945,2945.0,65.0,482.25,0.25,4,0.0,
2946,2946.0,63.0,482.5,0.25,4,0.0,
2947,2947.0,65.0,482.75,0.25,4,0.0,
2948,2948.0,71.0,483.0,0.5,4,0.0,
2949,2949.0,80.0,483.0,0.5,4,0.0,
2950,2950.0,64.0,483.0,0.25,4,0.0,
2951,2951.0,65.0,483.25,0.25,4,0.0,
2952,2952.0,76.0,483.5,0.5,4,0.0,
2953,2953.0,62.0,483.5,0.25,4,0.0,
2954,2954.0,64.0,483.75,0.25,4,0.0,
2955,2955.0,72.0,484.0,1.0,4,1.0,
2956,2956.0,81.0,484.0,1.0,4,1.0,
2957,2957.0,60.0,484.0,0.25,4,1.0,
2958,2958.0,69.0,484.25,0.25,4,0.0,
2959,2959.0,67.0,484.5,0.25,4,0.0,
2960,2960.0,65.0,484.75,0.25,4,0.0,
2961,2961.0,64.0,485.0,0.25,4,0.0,
2962,2962.0,65.0,485.25,0.25,4,0.0,
2963,2963.0,63.0,485.5,0.25,4,0.0,
2964,2964.0,65.0,485.75,0.25,4,0.0,
2965,2965.0,64.0,486.0,0.25,4,0.0,
2966,2966.0,65.0,486.25,0.25,4,0.0,
2967,2967.0,63.0,486.5,0.25,4,0.0,
2968,2968.0,65.0,486.75,0.25,4,0.0,
2969,2969.0,71.0,487.0,0.5,4,0.0,
2970,2970.0,80.0,487.0,0.5,4,0.0,
2971,2971.0,64.0,487.0,0.25,4,0.0,
2972,2972.0,65.0,487.25,0.25,4,0.0,
2973,2973.0,76.0,487.5,0.5,4,0.0,
2974,2974.0,62.0,487.5,0.25,4,0.0,
2975,2975.0,64.0,487.75,0.25,4,0.0,
2976,2976.0,72.0,488.0,1.0,4,1.0,
2977,2977.0,81.0,488.0,1.0,4,1.0,
2978,2978.0,60.0,488.0,0.25,4,1.0,
2979,2979.0,62.0,488.25,0.25,4,0.0,
2980,2980.0,59.0,488.5,0.25,4,0.0,
2981,2981.0,60.0,488.75,0.25,4,0.0,
2982,2982.0,76.0,489.0,0.75,4,0.0,
2983,2983.0,57.0,489.0,0.25,4,0.0,
2984,2984.0,59.0,489.25,0.25,4,0.0,
2985,2985.0,55.0,489.5,0.25,4,0.0,
2986,2986.0,74.0,489.75,0.125,4,0.0,
2987,2987.0,57.0,489.75,0.25,4,0.0,
2988,2988.0,76.0,489.875,0.125,4,0.0,
2989,2989.0,81.0,490.0,3.0,4,0.0,
2990,2990.0,53.0,490.0,0.25,4,0.0,
2991,2991.0,55.0,490.25,0.25,4,0.0,
2992,2992.0,52.0,490.5,0.25,4,0.0,
2993,2993.0,53.0,490.75,0.25,4,0.0,
2994,2994.0,72.0,491.0,0.75,4,0.0,
2995,2995.0,50.0,491.0,0.25,4,0.0,
2996,2996.0,52.0,491.25,0.25,4,0.0,
2997,2997.0,48.0,491.5,0.25,4,0.0,
2998,2998.0,71.0,491.75,0.125,4,0.0,
2999,2999.0,50.0,491.75,0.25,4,0.0,
3000,3000.0,72.0,491.875,0.125,4,0.0,
3001,3001.0,74.0,492.0,3.0,4,1.0,
3002,3002.0,47.0,492.0,0.25,4,1.0,
3003,3003.0,48.0,492.25,0.25,4,0.0,
3004,3004.0,45.0,492.5,0.25,4,0.0,
3005,3005.0,47.0,492.75,0.25,4,0.0,
3006,3006.0,83.0,493.0,0.75,4,0.0,
3007,3007.0,44.0,493.0,0.25,4,0.0,
3008,3008.0,45.0,493.25,0.25,4,0.0,
3009,3009.0,42.0,493.5,0.25,4,0.0,
3010,3010.0,84.0,493.75,0.25,4,0.0,
3011,3011.0,44.0,493.75,0.25,4,0.0,
3012,3012.0,86.0,494.0,1.0,4,0.0,
3013,3013.0,40.0,494.0,0.25,4,0.0,
3014,3014.0,41.0,494.25,0.25,4,0.0,
3015,3015.0,38.0,494.5,0.25,4,0.0,
3016,3016.0,40.0,494.75,0.25,4,0.0,
3017,3017.0,80.0,495.0,0.75,4,0.0,
3018,3018.0,76.0,495.0,1.0,4,0.0,
3019,3019.0,36.0,495.0,0.25,4,0.0,
3020,3020.0,38.0,495.25,0.25,4,0.0,
3021,3021.0,35.0,495.5,0.25,4,0.0,
3022,3022.0,78.0,495.75,0.125,4,0.0,
3023,3023.0,38.0,495.75,0.25,4,0.0,
3024,3024.0,80.0,495.875,0.125,4,0.0,
3025,3025.0,81.0,496.0,0.25,4,1.0,
3026,3026.0,76.0,496.0,0.25,4,1.0,
3027,3027.0,36.0,496.0,0.5,4,1.0,
3028,3028.0,80.0,496.25,0.25,4,0.0,
3029,3029.0,81.0,496.5,0.25,4,0.0,
3030,3030.0,76.0,496.75,0.25,4,0.0,
3031,3031.0,77.0,497.0,0.5,4,0.0,
3032,3032.0,71.0,497.0,0.5,4,0.0,
3033,3033.0,38.0,497.0,0.5,4,0.0,
3034,3034.0,79.0,497.0,0.0,4,0.0,
3035,3035.0,76.0,497.5,0.25,4,0.0,
3036,3036.0,74.0,497.75,0.25,4,0.0,
3037,3037.0,72.0,498.0,0.25,4,0.0,
3038,3038.0,69.0,498.0,0.25,4,0.0,
3039,3039.0,40.0,498.0,0.5,4,0.0,
3040,3040.0,74.0,498.25,0.25,4,0.0,
3041,3041.0,76.0,498.5,0.25,4,0.0,
3042,3042.0,72.0,498.75,0.25,4,0.0,
3043,3043.0,71.0,499.0,0.25,4,0.0,
3044,3044.0,68.0,499.0,0.25,4,0.0,
3045,3045.0,40.0,499.0,0.5,4,0.0,
3046,3046.0,72.0,499.25,0.25,4,0.0,
3047,3047.0,74.0,499.5,0.25,4,0.0,
3048,3048.0,71.0,499.75,0.25,4,0.0,
3049,3049.0,86.0,500.0,0.25,4,1.0,
3050,3050.0,50.0,500.0,4.0,4,1.0,
3051,3051.0,53.0,500.0,4.0,4,1.0,
3052,3052.0,56.0,500.0,4.0,4,1.0,
3053,3053.0,59.0,500.0,4.0,4,1.0,
3054,3054.0,89.0,500.25,0.25,4,0.0,
3055,3055.0,83.0,500.5,0.25,4,0.0,
3056,3056.0,86.0,500.75,0.25,4,0.0,
3057,3057.0,80.0,501.0,0.25,4,0.0,
3058,3058.0,83.0,501.25,0.25,4,0.0,
3059,3059.0,77.0,501.5,0.25,4,0.0,
3060,3060.0,80.0,501.75,0.25,4,0.0,
3061,3061.0,74.0,502.0,0.25,4,0.0,
3062,3062.0,77.0,502.25,0.25,4,0.0,
3063,3063.0,71.0,502.5,0.25,4,0.0,
3064,3064.0,74.0,502.75,0.25,4,0.0,
3065,3065.0,68.0,503.0,0.25,4,0.0,
3066,3066.0,71.0,503.25,0.25,4,0.0,
3067,3067.0,65.0,503.5,0.25,4,0.0,
3068,3068.0,68.0,503.75,0.25,4,0.0,
3069,3069.0,72.0,504.0,4.0,4,1.0,
3070,3070.0,75.0,504.0,4.0,4,1.0,
3071,3071.0,78.0,504.0,4.0,4,1.0,
3072,3072.0,81.0,504.0,4.0,4,1.0,
3073,3073.0,84.0,504.0,4.0,4,1.0,
3074,3074.0,60.0,504.0,0.25,4,1.0,
3075,3075.0,63.0,504.25,0.25,4,0.0,
3076,3076.0,57.0,504.5,0.25,4,0.0,
3077,3077.0,60.0,504.75,0.25,4,0.0,
3078,3078.0,54.0,505.0,0.25,4,0.0,
3079,3079.0,57.0,505.25,0.25,4,0.0,
3080,3080.0,51.0,505.5,0.25,4,0.0,
3081,3081.0,54.0,505.75,0.25,4,0.0,
3082,3082.0,48.0,506.0,0.25,4,0.0,
3083,3083.0,51.0,506.25,0.25,4,0.0,
3084,3084.0,45.0,506.5,0.25,4,0.0,
3085,3085.0,48.0,506.75,0.25,4,0.0,
3086,3086.0,42.0,507.0,0.25,4,0.0,
3087,3087.0,45.0,507.25,0.25,4,0.0,
3088,3088.0,39.0,507.5,0.25,4,0.0,
3089,3089.0,42.0,507.75,0.25,4,0.0,
3090,3090.0,40.0,508.0,1.0,4,1.0,
3091,3091.0,81.0,508.25,0.25,4,0.0,
3092,3092.0,76.0,508.5,0.25,4,0.0,
3093,3093.0,72.0,508.75,0.25,4,0.0,
3094,3094.0,69.0,509.0,0.25,4,0.0,
3095,3095.0,64.0,509.25,0.25,4,0.0,
3096,3096.0,52.0,509.25,0.25,4,0.0,
3097,3097.0,60.0,509.5,0.25,4,0.0,
3098,3098.0,48.0,509.5,0.25,4,0.0,
3099,3099.0,57.0,509.75,0.25,4,0.0,
3100,3100.0,45.0,509.75,0.25,4,0.0,
3101,3101.0,64.0,510.0,1.0,4,0.0,
3102,3102.0,40.0,510.0,1.0,4,0.0,
3103,3103.0,64.0,511.0,1.0,4,0.0,
3104,3104.0,68.0,511.0,1.0,4,0.0,
3105,3105.0,71.0,511.0,1.0,4,0.0,
3106,3106.0,76.0,511.0,1.0,4,0.0,
3107,3107.0,52.0,511.0,1.0,4,0.0,
3108,3108.0,69.0,512.0,1.0,4,1.0,
3109,3109.0,57.0,512.0,0.25,4,1.0,
3110,3110.0,59.0,512.25,0.25,4,0.0,
3111,3111.0,60.0,512.5,0.25,4,0.0,
3112,3112.0,59.0,512.75,0.25,4,0.0,
3113,3113.0,69.0,513.0,0.75,4,0.0,
3114,3114.0,72.0,513.0,0.75,4,0.0,
3115,3115.0,57.0,513.0,0.25,4,0.0,
3116,3116.0,55.0,513.25,0.25,4,0.0,
3117,3117.0,53.0,513.5,0.25,4,0.0,
3118,3118.0,69.0,513.75,0.25,4,0.0,
3119,3119.0,72.0,513.75,0.25,4,0.0,
3120,3120.0,52.0,513.75,0.25,4,0.0,
3121,3121.0,69.0,514.0,1.0,4,0.0,
3122,3122.0,72.0,514.0,1.0,4,0.0,
3123,3123.0,53.0,514.0,0.25,4,0.0,
3124,3124.0,55.0,514.25,0.25,4,0.0,
3125,3125.0,57.0,514.5,0.25,4,0.0,
3126,3126.0,55.0,514.75,0.25,4,0.0,
3127,3127.0,69.0,515.0,0.75,4,0.0,
3128,3128.0,72.0,515.0,0.75,4,0.0,
3129,3129.0,53.0,515.0,0.25,4,0.0,
3130,3130.0,52.0,515.25,0.25,4,0.0,
3131,3131.0,50.0,515.5,0.25,4,0.0,
3132,3132.0,69.0,515.75,0.25,4,0.0,
3133,3133.0,72.0,515.75,0.25,4,0.0,
3134,3134.0,48.0,515.75,0.25,4,0.0,
3135,3135.0,69.0,516.0,1.0,4,1.0,
3136,3136.0,71.0,516.0,1.0,4,1.0,
3137,3137.0,50.0,516.0,0.25,4,1.0,
3138,3138.0,52.0,516.25,0.25,4,0.0,
3139,3139.0,53.0,516.5,0.25,4,0.0,
3140,3140.0,52.0,516.75,0.25,4,0.0,
3141,3141.0,69.0,517.0,0.75,4,0.0,
3142,3142.0,71.0,517.0,0.75,4,0.0,
3143,3143.0,50.0,517.0,0.25,4,0.0,
3144,3144.0,47.0,517.25,0.25,4,0.0,
3145,3145.0,48.0,517.5,0.25,4,0.0,
3146,3146.0,69.0,517.75,0.25,4,0.0,
3147,3147.0,71.0,517.75,0.25,4,0.0,
3148,3148.0,50.0,517.75,0.25,4,0.0,
3149,3149.0,68.0,518.0,1.0,4,0.0,
3150,3150.0,71.0,518.0,1.0,4,0.0,
3151,3151.0,76.0,518.0,1.0,4,0.0,
3152,3152.0,52.0,518.0,0.25,4,0.0,
3153,3153.0,51.0,518.25,0.25,4,0.0,
3154,3154.0,52.0,518.5,0.25,4,0.0,
3155,3155.0,51.0,518.75,0.25,4,0.0,
3156,3156.0,68.0,519.0,0.75,4,0.0,
3157,3157.0,71.0,519.0,0.75,4,0.0,
3158,3158.0,76.0,519.0,0.75,4,0.0,
3159,3159.0,52.0,519.0,0.25,4,0.0,
3160,3160.0,50.0,519.25,0.25,4,0.0,
3161,3161.0,48.0,519.5,0.25,4,0.0,
3162,3162.0,68.0,519.75,0.25,4,0.0,
3163,3163.0,71.0,519.75,0.25,4,0.0,
3164,3164.0,76.0,519.75,0.25,4,0.0,
3165,3165.0,47.0,519.75,0.25,4,0.0,
3166,3166.0,69.0,520.0,1.0,4,1.0,
3167,3167.0,72.0,520.0,1.0,4,1.0,
3168,3168.0,45.0,520.0,0.25,4,1.0,
3169,3169.0,47.0,520.25,0.25,4,0.0,
3170,3170.0,48.0,520.5,0.25,4,0.0,
3171,3171.0,47.0,520.75,0.25,4,0.0,
3172,3172.0,69.0,521.0,0.75,4,0.0,
3173,3173.0,72.0,521.0,0.75,4,0.0,
3174,3174.0,81.0,521.0,0.75,4,0.0,
3175,3175.0,45.0,521.0,0.25,4,0.0,
