,nid,pitch,onset,duration,label
3944,3944,57,455.5,0.5,0
3945,3945,74,456.0,1.0,1
3946,3946,53,456.0,0.5,1
3947,3947,57,456.5,0.5,0
3948,3948,74,457.0,1.0,0
3949,3949,80,457.0,1.0,0
3950,3950,86,457.0,1.0,0
3951,3951,52,457.0,1.0,0
3952,3952,56,457.0,1.0,0
3953,3953,59,457.0,1.0,0
3954,3954,74,458.75,0.25,0
3955,3955,76,459.0,0.75,0
3956,3956,78,459.75,0.25,0
3957,3957,76,460.0,1.0,1
3958,3958,52,461.0,1.0,0
3959,3959,56,461.0,1.0,0
3960,3960,59,461.0,1.0,0
3961,3961,62,461.0,1.0,0
3962,3962,74,461.75,0.25,0
3963,3963,71,462.0,0.75,1
3964,3964,68,462.75,0.25,0
3965,3965,69,463.0,1.0,0
3966,3966,57,464.0,1.0,1
3967,3967,61,464.0,1.0,1
3968,3968,80,464.75,0.25,0
3969,3969,81,465.0,0.75,0
3970,3970,73,465.75,0.25,0
3971,3971,74,466.0,0.5,1
3972,3972,50,466.0,0.25,1
3973,3973,62,466.25,0.25,0
3974,3974,78,466.5,0.25,0
3975,3975,61,466.5,0.25,0
3976,3976,81,466.75,0.25,0
3977,3977,62,466.75,0.25,0
3978,3978,86,467.0,1.0,0
3979,3979,47,467.0,0.25,0
3980,3980,59,467.25,0.25,0
3981,3981,57,467.5,0.25,0
3982,3982,59,467.75,0.25,0
3983,3983,42,468.0,0.25,1
3984,3984,54,468.25,0.25,0
3985,3985,74,468.5,0.5,0
3986,3986,52,468.5,0.25,0
3987,3987,54,468.75,0.25,0
3988,3988,76,469.0,0.5,0
3989,3989,43,469.0,0.25,0
3990,3990,55,469.25,0.25,0
3991,3991,79,469.5,0.25,0
3992,3992,54,469.5,0.25,0
3993,3993,76,469.75,0.25,0
3994,3994,55,469.75,0.25,0
3995,3995,83,470.0,0.5,1
3996,3996,40,470.0,0.25,1
3997,3997,52,470.25,0.25,0
3998,3998,79,470.5,0.25,0
3999,3999,51,470.5,0.25,0
4000,4000,76,470.75,0.25,0
4001,4001,52,470.75,0.25,0
4002,4002,73,471.0,0.5,0
4003,4003,45,471.0,0.25,0
4004,4004,57,471.25,0.25,0
4005,4005,76,471.5,0.25,0
4006,4006,56,471.5,0.25,0
4007,4007,69,471.75,0.25,0
4008,4008,57,471.75,0.25,0
4009,4009,81,472.0,0.5,1
4010,4010,42,472.0,0.25,1
4011,4011,54,472.25,0.25,0
4012,4012,78,472.5,0.25,0
4013,4013,52,472.5,0.25,0
4014,4014,74,472.75,0.25,0
4015,4015,54,472.75,0.25,0
4016,4016,86,473.0,1.0,0
4017,4017,47,473.0,0.25,0
4018,4018,59,473.25,0.25,0
4019,4019,58,473.5,0.25,0
4020,4020,59,473.75,0.25,0
4021,4021,43,474.0,0.25,1
4022,4022,55,474.25,0.25,0
4023,4023,76,474.5,0.5,0
4024,4024,79,474.5,0.5,0
4025,4025,54,474.5,0.25,0
4026,4026,55,474.75,0.25,0
4027,4027,74,475.0,1.0,0
4028,4028,78,475.0,1.0,0
4029,4029,45,475.0,0.25,0
4030,4030,57,475.25,0.25,0
4031,4031,56,475.5,0.25,0
4032,4032,57,475.75,0.25,0
4033,4033,73,476.0,1.0,1
4034,4034,76,476.0,1.0,1
4035,4035,45,476.0,0.25,1
4036,4036,57,476.25,0.25,0
4037,4037,43,476.5,0.25,0
4038,4038,55,476.75,0.25,0
4039,4039,42,477.0,0.25,0
4040,4040,54,477.25,0.25,0
4041,4041,40,477.5,0.25,0
4042,4042,52,477.75,0.25,0
4043,4043,74,478.0,0.5,1
4044,4044,42,478.0,0.25,1
4045,4045,54,478.25,0.25,0
4046,4046,78,478.5,0.25,0
4047,4047,52,478.5,0.25,0
4048,4048,81,478.75,0.25,0
4049,4049,54,478.75,0.25,0
4050,4050,86,479.0,1.0,0
4051,4051,50,479.0,0.25,0
4052,4052,62,479.25,0.25,0
4053,4053,49,479.5,0.25,0
4054,4054,61,479.75,0.25,0
4055,4055,47,480.0,0.25,1
4056,4056,59,480.25,0.25,0
4057,4057,74,480.5,0.5,0
4058,4058,45,480.5,0.25,0
4059,4059,57,480.75,0.25,0
4060,4060,74,481.0,0.5,0
4061,4061,44,481.0,0.25,0
4062,4062,56,481.25,0.25,0
4063,4063,80,481.5,0.25,0
4064,4064,54,481.5,0.25,0
4065,4065,83,481.75,0.25,0
4066,4066,56,481.75,0.25,0
4067,4067,86,482.0,1.0,1
4068,4068,47,482.0,0.25,1
4069,4069,59,482.25,0.25,0
4070,4070,45,482.5,0.25,0
4071,4071,57,482.75,0.25,0
4072,4072,44,483.0,0.25,0
4073,4073,56,483.25,0.25,0
4074,4074,74,483.5,0.5,0
4075,4075,40,483.5,0.25,0
4076,4076,52,483.75,0.25,0
4077,4077,73,484.0,1.0,1
4078,4078,45,484.0,0.25,1
4079,4079,57,484.25,0.25,0
4080,4080,56,484.5,0.25,0
4081,4081,57,484.75,0.25,0
4082,4082,76,485.0,1.0,0
4083,4083,37,485.0,0.25,0
4084,4084,49,485.25,0.25,0
4085,4085,47,485.5,0.25,0
4086,4086,49,485.75,0.25,0
4087,4087,59,486.0,1.0,1
4088,4088,62,486.0,1.0,1
4089,4089,68,486.0,1.0,1
4090,4090,40,486.0,0.25,1
4091,4091,52,486.25,0.25,0
4092,4092,51,486.5,0.25,0
4093,4093,52,486.75,0.25,0
4094,4094,61,487.0,1.0,0
4095,4095,64,487.0,1.0,0
4096,4096,69,487.0,1.0,0
4097,4097,45,487.0,0.25,0
4098,4098,57,487.25,0.25,0
4099,4099,52,487.5,0.25,0
4100,4100,49,487.75,0.25,0
4101,4101,45,488.0,1.0,1
4102,4102,81,489.0,0.5,0
4103,4103,78,489.5,0.5,0
4104,4104,75,490.0,0.5,1
4105,4105,69,490.0,0.5,1
4106,4106,72,490.0,0.5,1
4107,4107,76,490.5,0.5,0
4108,4108,68,490.5,0.5,0
4109,4109,71,490.5,0.5,0
4110,4110,82,491.0,0.5,0
4111,4111,83,491.5,0.5,0
4112,4112,73,492.0,0.5,1
4113,4113,67,492.0,0.5,1
4114,4114,70,492.0,0.5,1
4115,4115,74,492.5,0.5,0
4116,4116,66,492.5,0.5,0
4117,4117,69,492.5,0.5,0
4118,4118,47,493.0,1.0,0
4119,4119,59,493.0,1.0,0
4120,4120,74,493.5,1.0,0
4121,4121,86,493.5,1.0,0
4122,4122,45,494.0,1.0,1
4123,4123,57,494.0,1.0,1
4124,4124,73,494.5,1.0,0
4125,4125,85,494.5,1.0,0
4126,4126,43,495.0,1.0,0
4127,4127,55,495.0,1.0,0
4128,4128,71,495.5,1.0,0
4129,4129,83,495.5,1.0,0
4130,4130,54,496.0,1.0,1
4131,4131,66,496.0,1.0,1
4132,4132,69,496.5,1.0,0
4133,4133,81,496.5,1.0,0
4134,4134,52,497.0,1.0,0
4135,4135,64,497.0,1.0,0
4136,4136,67,497.5,1.0,0
4137,4137,79,497.5,1.0,0
4138,4138,50,498.0,1.0,1
4139,4139,62,498.0,1.0,1
4140,4140,66,498.5,0.5,0
4141,4141,78,498.5,0.5,0
4142,4142,81,499.0,2.5,0
4143,4143,69,499.0,3.5,0
4144,4144,66,499.0,2.5,0
4145,4145,57,499.0,3.5,0
4146,4146,79,501.5,0.125,0
4147,4147,64,501.5,0.125,0
4148,4148,78,501.625,0.125,0
4149,4149,62,501.625,0.125,0
4150,4150,76,501.75,0.125,0
4151,4151,61,501.75,0.125,0
4152,4152,78,501.875,0.125,0
4153,4153,62,501.875,0.125,0
4154,4154,76,502.0,0.5,1
4155,4155,61,502.0,0.5,1
4156,4156,81,504.0,0.5,1
4157,4157,73,504.5,0.5,0
4158,4158,74,505.0,1.0,0
4159,4159,54,505.0,0.5,0
4160,4160,76,505.0,0.0,0
4161,4161,57,505.5,0.5,0
4162,4162,74,506.0,1.0,1
4163,4163,62,506.0,0.5,1
4164,4164,57,506.5,0.5,0
4165,4165,74,507.0,1.0,0
4166,4166,54,507.0,0.5,0
4167,4167,57,507.5,0.5,0
4168,4168,74,508.0,1.0,1
4169,4169,76,508.0,1.0,1
4170,4170,83,508.0,1.0,1
4171,4171,55,508.0,1.0,1
4172,4172,59,508.0,1.0,1
4173,4173,62,508.0,1.0,1
4174,4174,76,509.75,0.25,0
4175,4175,78,510.0,0.75,1
4176,4176,79,510.75,0.25,0
4177,4177,81,511.0,1.0,0
4178,4178,57,512.0,1.0,1
4179,4179,61,512.0,1.0,1
4180,4180,79,512.75,0.25,0
4181,4181,76,513.0,0.75,0
4182,4182,73,513.75,0.25,0
4183,4183,74,514.0,1.0,1
4184,4184,50,515.0,1.0,0
4185,4185,57,515.0,1.0,0
4186,4186,62,515.0,1.0,0
4187,4187,69,515.75,0.25,0
4188,4188,74,516.0,0.75,1
4189,4189,78,516.75,0.25,0
4190,4190,81,517.0,0.5,0
4191,4191,78,517.0,0.5,0
4192,4192,51,517.0,0.25,0
4193,4193,63,517.25,0.25,0
4194,4194,79,517.5,0.5,0
4195,4195,76,517.5,0.5,0
4196,4196,52,517.5,0.25,0
4197,4197,64,517.75,0.25,0
4198,4198,84,518.0,0.5,1
4199,4199,75,518.0,0.5,1
4200,4200,57,518.0,0.25,1
4201,4201,69,518.25,0.25,0
4202,4202,83,518.5,0.5,0
4203,4203,76,518.5,0.5,0
4204,4204,55,518.5,0.25,0
4205,4205,67,518.75,0.25,0
4206,4206,79,519.0,0.5,0
4207,4207,76,519.0,0.5,0
4208,4208,49,519.0,0.25,0
4209,4209,61,519.25,0.25,0
4210,4210,78,519.5,0.5,0
4211,4211,75,519.5,0.5,0
4212,4212,50,519.5,0.25,0
4213,4213,62,519.75,0.25,0
4214,4214,82,520.0,0.5,1
4215,4215,73,520.0,0.5,1
4216,4216,55,520.0,0.25,1
4217,4217,67,520.25,0.25,0
4218,4218,81,520.5,0.5,0
4219,4219,74,520.5,0.5,0
4220,4220,54,520.5,0.25,0
4221,4221,66,520.75,0.25,0
4222,4222,74,521.0,0.25,0
4223,4223,86,521.25,0.25,0
4224,4224,85,521.5,0.25,0
4225,4225,86,521.75,0.25,0
4226,4226,72,522.0,0.25,1
4227,4227,54,522.0,1.0,1
4228,4228,62,522.0,1.0,1
4229,4229,84,522.25,0.25,0
4230,4230,83,522.5,0.25,0
4231,4231,84,522.75,0.25,0
4232,4232,70,523.0,0.25,0
4233,4233,62,523.0,2.0,0
4234,4234,55,523.0,1.0,0
4235,4235,82,523.25,0.25,0
4236,4236,81,523.5,0.25,0
4237,4237,82,523.75,0.25,0
4238,4238,69,524.0,0.25,1
4239,4239,57,524.0,1.0,1
4240,4240,81,524.25,0.25,0
4241,4241,80,524.5,0.25,0
4242,4242,81,524.75,0.25,0
4243,4243,68,525.0,0.25,0
4244,4244,58,525.0,1.0,0
4245,4245,80,525.25,0.25,0
4246,4246,78,525.5,0.25,0
4247,4247,80,525.75,0.25,0
4248,4248,81,526.0,1.0,1
4249,4249,61,526.0,1.0,1
4250,4250,57,526.0,1.0,1
4251,4251,45,527.0,1.0,0
4252,4252,33,527.0,1.0,0
4253,4253,46,528.0,1.0,1
4254,4254,34,528.0,1.0,1
4255,4255,44,529.0,1.0,0
4256,4256,32,529.0,1.0,0
4257,4257,45,530.0,1.0,1
4258,4258,33,530.0,1.0,1
4259,4259,69,531.0,0.75,0
4260,4260,73,531.75,0.25,0
4261,4261,74,532.0,0.5,1
4262,4262,50,532.0,0.25,1
4263,4263,62,532.25,0.25,0
4264,4264,78,532.5,0.25,0
4265,4265,61,532.5,0.25,0
4266,4266,81,532.75,0.25,0
4267,4267,62,532.75,0.25,0
4268,4268,86,533.0,1.0,0
4269,4269,47,533.0,0.25,0
4270,4270,59,533.25,0.25,0
4271,4271,57,533.5,0.25,0
4272,4272,59,533.75,0.25,0
4273,4273,42,534.0,0.25,1
4274,4274,54,534.25,0.25,0
4275,4275,74,534.5,0.5,0
4276,4276,52,534.5,0.25,0
4277,4277,54,534.75,0.25,0
4278,4278,76,535.0,0.5,0
4279,4279,43,535.0,0.25,0
4280,4280,55,535.25,0.25,0
4281,4281,79,535.5,0.25,0
4282,4282,54,535.5,0.25,0
4283,4283,76,535.75,0.25,0
4284,4284,55,535.75,0.25,0
4285,4285,83,536.0,0.5,1
4286,4286,40,536.0,0.25,1
4287,4287,52,536.25,0.25,0
4288,4288,79,536.5,0.25,0
4289,4289,51,536.5,0.25,0
4290,4290,76,536.75,0.25,0
4291,4291,52,536.75,0.25,0
4292,4292,73,537.0,0.5,0
4293,4293,45,537.0,0.25,0
4294,4294,57,537.25,0.25,0
4295,4295,76,537.5,0.25,0
4296,4296,56,537.5,0.25,0
4297,4297,69,537.75,0.25,0
4298,4298,57,537.75,0.25,0
4299,4299,81,538.0,0.5,1
4300,4300,42,538.0,0.25,1
4301,4301,54,538.25,0.25,0
4302,4302,78,538.5,0.25,0
4303,4303,52,538.5,0.25,0
4304,4304,74,538.75,0.25,0
4305,4305,54,538.75,0.25,0
4306,4306,83,539.0,1.0,0
4307,4307,43,539.0,0.25,0
4308,4308,55,539.25,0.25,0
4309,4309,54,539.5,0.25,0
4310,4310,55,539.75,0.25,0
4311,4311,64,540.0,1.0,1
4312,4312,69,540.0,1.0,1
4313,4313,73,540.0,1.0,1
4314,4314,45,540.0,0.25,1
4315,4315,57,540.25,0.25,0
4316,4316,56,540.5,0.25,0
4317,4317,57,540.75,0.25,0
4318,4318,74,541.0,0.5,0
4319,4319,47,541.0,0.25,0
4320,4320,59,541.25,0.25,0
4321,4321,80,541.5,0.25,0
4322,4322,57,541.5,0.25,0
4323,4323,86,541.75,0.25,0
4324,4324,59,541.75,0.25,0
4325,4325,76,542.0,0.5,1
4326,4326,45,542.0,0.25,1
4327,4327,57,542.25,0.25,0
4328,4328,81,542.5,0.25,0
4329,4329,56,542.5,0.25,0
4330,4330,85,542.75,0.25,0
4331,4331,57,542.75,0.25,0
4332,4332,73,543.0,0.5,0
4333,4333,43,543.0,0.25,0
4334,4334,55,543.25,0.25,0
4335,4335,76,543.5,0.25,0
4336,4336,54,543.5,0.25,0
4337,4337,83,543.75,0.25,0
4338,4338,55,543.75,0.25,0
4339,4339,74,544.0,0.5,1
4340,4340,42,544.0,0.25,1
4341,4341,54,544.25,0.25,0
4342,4342,78,544.5,0.25,0
4343,4343,52,544.5,0.25,0
4344,4344,81,544.75,0.25,0
4345,4345,54,544.75,0.25,0
4346,4346,71,545.0,1.0,0
4347,4347,76,545.0,1.0,0
4348,4348,79,545.0,1.0,0
4349,4349,43,545.0,0.25,0
4350,4350,55,545.25,0.25,0
4351,4351,54,545.5,0.25,0
4352,4352,55,545.75,0.25,0
4353,4353,69,546.0,1.0,1
4354,4354,73,546.0,1.0,1
4355,4355,76,546.0,1.0,1
4356,4356,45,546.0,0.25,1
4357,4357,57,546.25,0.25,0
4358,4358,56,546.5,0.25,0
4359,4359,57,546.75,0.25,0
4360,4360,74,547.0,0.5,0
4361,4361,47,547.0,0.25,0
4362,4362,59,547.25,0.25,0
4363,4363,80,547.5,0.25,0
4364,4364,57,547.5,0.25,0
4365,4365,86,547.75,0.25,0
4366,4366,59,547.75,0.25,0
4367,4367,76,548.0,0.5,1
4368,4368,45,548.0,0.25,1
4369,4369,57,548.25,0.25,0
4370,4370,81,548.5,0.25,0
4371,4371,56,548.5,0.25,0
4372,4372,85,548.75,0.25,0
4373,4373,57,548.75,0.25,0
4374,4374,73,549.0,0.5,0
4375,4375,43,549.0,0.25,0
4376,4376,55,549.25,0.25,0
4377,4377,76,549.5,0.25,0
4378,4378,54,549.5,0.25,0
4379,4379,83,549.75,0.25,0
4380,4380,55,549.75,0.25,0
4381,4381,74,550.0,0.5,1
4382,4382,42,550.0,0.25,1
4383,4383,54,550.25,0.25,0
4384,4384,78,550.5,0.25,0
4385,4385,52,550.5,0.25,0
4386,4386,81,550.75,0.25,0
4387,4387,54,550.75,0.25,0
4388,4388,71,551.0,1.0,0
4389,4389,76,551.0,1.0,0
4390,4390,79,551.0,1.0,0
4391,4391,43,551.0,0.25,0
4392,4392,55,551.25,0.25,0
4393,4393,54,551.5,0.25,0
4394,4394,55,551.75,0.25,0
4395,4395,69,552.0,1.0,1
4396,4396,73,552.0,1.0,1
4397,4397,76,552.0,1.0,1
4398,4398,45,552.0,0.25,1
4399,4399,57,552.25,0.25,0
4400,4400,56,552.5,0.25,0
4401,4401,57,552.75,0.25,0
4402,4402,62,553.0,0.25,0
4403,4403,38,553.0,0.25,0
4404,4404,74,553.25,0.25,0
4405,4405,50,553.25,0.25,0
4406,4406,73,553.5,0.25,0
4407,4407,49,553.5,0.25,0
4408,4408,74,553.75,0.25,0
4409,4409,50,553.75,0.25,0
4410,4410,66,554.0,0.25,1
4411,4411,42,554.0,0.25,1
4412,4412,78,554.25,0.25,0
4413,4413,54,554.25,0.25,0
4414,4414,77,554.5,0.25,0
4415,4415,53,554.5,0.25,0
4416,4416,78,554.75,0.25,0
4417,4417,54,554.75,0.25,0
4418,4418,69,555.0,0.25,0
4419,4419,45,555.0,0.25,0
4420,4420,81,555.25,0.25,0
4421,4421,57,555.25,0.25,0
4422,4422,80,555.5,0.25,0
4423,4423,56,555.5,0.25,0
4424,4424,81,555.75,0.25,0
4425,4425,57,555.75,0.25,0
4426,4426,74,556.0,1.0,1
4427,4427,78,556.0,1.0,1
4428,4428,81,556.0,1.0,1
4429,4429,86,556.0,1.0,1
4430,4430,50,556.0,1.0,1
4431,4431,54,556.0,1.0,1
4432,4432,57,556.0,1.0,1
4433,4433,62,556.0,1.0,1
