,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
345,345,79.0,2.0,0.33333334,3,0.0,0.3333333333333286,0.0,0.0,0.0,0.0,107.0,0.2795558571815491,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.2795558571815491,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
346,346,76.0,2.3333358764648438,0.33333334,3,0.0,0.3333333333333286,0.0,0.0,0.0,0.0,107.33333587646484,0.2804267406463623,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.2804267406463623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0
347,347,72.0,2.6666641235351562,0.33333334,3,0.0,0.3333333333333428,0.0,0.0,0.0,0.0,107.66666412353516,0.28129762411117554,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.28129762411117554,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0
348,348,82.0,0.0,2.0,3,1.0,2.0,0.0,0.0,0.0,0.0,108.0,0.28216850757598877,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.28216850757598877,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,0.0
349,349,52.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,109.0,0.28478118777275085,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.28478118777275085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,60.0,52.0,8.0
350,350,55.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,109.0,0.28478118777275085,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.28478118777275085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,60.0,52.0,8.0
351,351,60.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,109.0,0.28478118777275085,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.28478118777275085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,60.0,52.0,8.0
352,352,52.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,110.0,0.28739386796951294,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.28739386796951294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,60.0,52.0,8.0
353,353,55.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,110.0,0.28739386796951294,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.28739386796951294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,60.0,52.0,8.0
354,354,58.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,110.0,0.28739386796951294,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.28739386796951294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,60.0,52.0,8.0
355,355,60.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,110.0,0.28739386796951294,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.28739386796951294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,60.0,52.0,8.0
356,356,53.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,111.0,0.29000651836395264,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.29000651836395264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,60.0,53.0,7.0
357,357,53.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,111.0,0.29000651836395264,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.29000651836395264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,60.0,53.0,7.0
358,358,57.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,111.0,0.29000651836395264,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.29000651836395264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,60.0,53.0,7.0
359,359,60.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,111.0,0.29000651836395264,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.29000651836395264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,60.0,53.0,7.0
360,360,77.0,1.75,0.25,3,0.0,0.25,0.0,0.0,0.0,0.0,112.75,0.2945787012577057,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.2945787012577057,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
361,361,81.0,2.0,0.33333334,3,0.0,0.3333333333333286,0.0,0.0,0.0,0.0,113.0,0.2952318787574768,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.2952318787574768,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0
362,362,77.0,2.3333358764648438,0.33333334,3,0.0,0.3333333333333286,0.0,0.0,0.0,0.0,113.33333587646484,0.29610276222229004,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.29610276222229004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
363,363,74.0,2.6666641235351562,0.33333334,3,0.0,0.3333333333333428,0.0,0.0,0.0,0.0,113.66666412353516,0.29697364568710327,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.29697364568710327,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
364,364,84.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,114.0,0.2978445589542389,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.2978445589542389,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0
365,365,80.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,115.0,0.3004572093486786,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.3004572093486786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0
366,366,81.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,116.0,0.3030698895454407,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.3030698895454407,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0
367,367,76.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,117.0,0.30568256974220276,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.30568256974220276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0
368,368,77.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,118.0,0.30829522013664246,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.30829522013664246,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
369,369,74.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,119.0,0.31090790033340454,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.31090790033340454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
370,370,64.0,0.0,2.0,3,1.0,2.0,0.0,0.0,0.0,0.0,120.0,0.3135205805301666,0.5039370078740157,0.25395250790501583,0.127976066975756,0.3135205805301666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,72.0,64.0,8.0
371,371,72.0,0.0,2.0,3,1.0,2.0,0.0,0.0,0.0,0.0,120.0,0.3135205805301666,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.3135205805301666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0,64.0,8.0
372,372,55.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,121.0,0.3161332607269287,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.3161332607269287,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,55.0,12.0
373,373,67.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,121.0,0.3161332607269287,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.3161332607269287,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,55.0,12.0
374,374,43.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,122.0,0.3187459111213684,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.3187459111213684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,74.0,43.0,31.0
375,375,59.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,122.0,0.3187459111213684,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.3187459111213684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,74.0,43.0,31.0
376,376,65.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,122.0,0.3187459111213684,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.3187459111213684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,74.0,43.0,31.0
377,377,74.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,122.0,0.3187459111213684,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.3187459111213684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,74.0,43.0,31.0
378,378,48.0,0.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,123.0,0.3213585913181305,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.3213585913181305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,72.0,48.0,24.0
379,379,60.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,123.0,0.3213585913181305,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.3213585913181305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,72.0,48.0,24.0
380,380,64.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,123.0,0.3213585913181305,0.5039370078740157,0.25395250790501583,0.127976066975756,0.3213585913181305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,72.0,48.0,24.0
381,381,72.0,0.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,123.0,0.3213585913181305,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.3213585913181305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,72.0,48.0,24.0
382,382,79.0,1.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,124.0,0.3239712715148926,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.3239712715148926,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
383,383,64.0,1.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,124.75,0.32593077421188354,0.5039370078740157,0.25395250790501583,0.127976066975756,0.32593077421188354,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,72.0,64.0,8.0
384,384,72.0,1.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,124.75,0.32593077421188354,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.32593077421188354,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0,64.0,8.0
385,385,67.0,2.0,0.33333334,3,1.0,0.5,0.0,0.0,0.0,0.0,125.0,0.3265839219093323,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.3265839219093323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,79.0,67.0,12.0
386,386,76.0,2.0,0.33333334,3,1.0,0.3333333333333286,0.0,0.0,0.0,0.0,125.0,0.3265839219093323,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.3265839219093323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,79.0,67.0,12.0
387,387,79.0,2.0,0.5,3,1.0,0.3333333333333286,0.0,0.0,0.0,0.0,125.0,0.3265839219093323,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.3265839219093323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,79.0,67.0,12.0
388,388,65.0,2.3333358764648438,0.33333334,3,1.0,0.3333333333333286,0.0,0.0,0.0,0.0,125.33333587646484,0.3274548351764679,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.3274548351764679,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,65.0,9.0
389,389,74.0,2.3333358764648438,0.33333334,3,1.0,0.3333333333333286,0.0,0.0,0.0,0.0,125.33333587646484,0.3274548351764679,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.3274548351764679,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,65.0,9.0
390,390,64.0,2.6666641235351562,0.33333334,3,1.0,0.3333333333333428,0.0,0.0,0.0,0.0,125.66666412353516,0.32832571864128113,0.5039370078740157,0.25395250790501583,0.127976066975756,0.32832571864128113,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,72.0,64.0,8.0
391,391,72.0,2.6666641235351562,0.33333334,3,1.0,0.3333333333333428,0.0,0.0,0.0,0.0,125.66666412353516,0.32832571864128113,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.32832571864128113,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0,64.0,8.0
392,392,55.0,0.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,126.0,0.32919660210609436,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.32919660210609436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,79.0,55.0,24.0
393,393,62.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,126.0,0.32919660210609436,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.32919660210609436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,79.0,55.0,24.0
394,394,71.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,126.0,0.32919660210609436,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.32919660210609436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,79.0,55.0,24.0
395,395,79.0,0.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,126.0,0.32919660210609436,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.32919660210609436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,79.0,55.0,24.0
396,396,79.0,1.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,127.0,0.33180928230285645,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.33180928230285645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
397,397,71.0,1.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,127.75,0.3337687849998474,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.3337687849998474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,71.0,3.0
398,398,74.0,1.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,127.75,0.3337687849998474,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.3337687849998474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,71.0,3.0
399,399,74.0,2.0,0.33333334,3,1.0,0.5,0.0,0.0,0.0,0.0,128.0,0.33442193269729614,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.33442193269729614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,79.0,74.0,5.0
400,400,77.0,2.0,0.33333334,3,1.0,0.3333333333333144,0.0,0.0,0.0,0.0,128.0,0.33442193269729614,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.33442193269729614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,79.0,74.0,5.0
401,401,79.0,2.0,0.5,3,1.0,0.3333333333333144,0.0,0.0,0.0,0.0,128.0,0.33442193269729614,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.33442193269729614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,79.0,74.0,5.0
402,402,72.0,2.3333282470703125,0.33333334,3,1.0,0.3333333333333428,0.0,0.0,0.0,0.0,128.3333282470703,0.3352928161621094,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.3352928161621094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,76.0,72.0,4.0
403,403,76.0,2.3333282470703125,0.33333334,3,1.0,0.3333333333333428,0.0,0.0,0.0,0.0,128.3333282470703,0.3352928161621094,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.3352928161621094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,76.0,72.0,4.0
404,404,71.0,2.6666717529296875,0.33333334,3,1.0,0.3333333333333428,0.0,0.0,0.0,0.0,128.6666717529297,0.336163729429245,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.336163729429245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,71.0,3.0
405,405,74.0,2.6666717529296875,0.33333334,3,1.0,0.3333333333333428,0.0,0.0,0.0,0.0,128.6666717529297,0.336163729429245,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.336163729429245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,71.0,3.0
406,406,60.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,129.0,0.3370346128940582,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.3370346128940582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,79.0,60.0,19.0
407,407,72.0,0.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,129.0,0.3370346128940582,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.3370346128940582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,79.0,60.0,19.0
408,408,76.0,0.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,129.0,0.3370346128940582,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.3370346128940582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,79.0,60.0,19.0
409,409,79.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,129.0,0.3370346128940582,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.3370346128940582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,79.0,60.0,19.0
410,410,67.0,1.0,0.5,3,0.0,0.5,0.0,0.0,0.0,0.0,130.0,0.3396472930908203,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.3396472930908203,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0
