,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
667,667,71.0,0.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,160.5,0.2313927710056305,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.2313927710056305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,75.0,67.0,8.0
668,668,75.0,0.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,160.5,0.2313927710056305,0.5905511811023622,0.348750697501395,0.20595513631972145,0.2313927710056305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,75.0,67.0,8.0
669,669,76.0,0.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,160.75,0.23176123201847076,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.23176123201847076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0
670,670,52.0,1.0,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,161.0,0.23212969303131104,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.23212969303131104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,52.0,23.0
671,671,75.0,1.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,161.0,0.23212969303131104,0.5905511811023622,0.348750697501395,0.20595513631972145,0.23212969303131104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0,52.0,23.0
672,672,76.0,1.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,161.25,0.2324981540441513,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.2324981540441513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0
673,673,67.0,1.5,0.5,4,0.0,0.25,0.0,0.0,0.0,0.0,161.5,0.23286661505699158,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.23286661505699158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,79.0,67.0,12.0
674,674,71.0,1.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,161.5,0.23286661505699158,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.23286661505699158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,79.0,67.0,12.0
675,675,79.0,1.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,161.5,0.23286661505699158,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.23286661505699158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,79.0,67.0,12.0
676,676,76.0,1.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,161.75,0.23323507606983185,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.23323507606983185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0
677,677,57.0,2.0,1.0,4,0.0,0.25,0.0,0.0,0.0,0.0,162.0,0.23360353708267212,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.23360353708267212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,74.0,57.0,17.0
678,678,64.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,162.0,0.23360353708267212,0.5039370078740157,0.25395250790501583,0.127976066975756,0.23360353708267212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,74.0,57.0,17.0
679,679,69.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,162.0,0.23360353708267212,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.23360353708267212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,74.0,57.0,17.0
680,680,74.0,2.0,0.25,4,1.0,1.0,0.0,0.0,0.0,0.0,162.0,0.23360353708267212,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.23360353708267212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,74.0,57.0,17.0
681,681,73.0,2.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,162.25,0.2339719980955124,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.2339719980955124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,0.0
682,682,71.0,2.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,162.5,0.23434045910835266,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.23434045910835266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,71.0,0.0
683,683,69.0,2.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,162.75,0.23470892012119293,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.23470892012119293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
684,684,74.0,3.0,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,163.0,0.2350773811340332,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.2350773811340332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,86.0,74.0,12.0
685,685,86.0,3.0,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,163.0,0.2350773811340332,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.2350773811340332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,86.0,74.0,12.0
686,686,73.0,3.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,163.25,0.23544584214687347,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.23544584214687347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,85.0,73.0,12.0
687,687,85.0,3.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,163.25,0.23544584214687347,0.6692913385826772,0.4479508959017918,0.2998096547374197,0.23544584214687347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,85.0,73.0,12.0
688,688,71.0,3.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,163.5,0.23581430315971375,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.23581430315971375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,83.0,71.0,12.0
689,689,83.0,3.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,163.5,0.23581430315971375,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.23581430315971375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,83.0,71.0,12.0
690,690,69.0,3.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,163.75,0.23618274927139282,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.23618274927139282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,81.0,69.0,12.0
691,691,81.0,3.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,163.75,0.23618274927139282,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.23618274927139282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,81.0,69.0,12.0
692,692,49.0,0.0,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,164.0,0.2365512102842331,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.2365512102842331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,80.0,49.0,31.0
693,693,57.0,0.0,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,164.0,0.2365512102842331,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.2365512102842331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,80.0,49.0,31.0
694,694,64.0,0.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,164.0,0.2365512102842331,0.5039370078740157,0.25395250790501583,0.127976066975756,0.2365512102842331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,80.0,49.0,31.0
695,695,68.0,0.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,164.0,0.2365512102842331,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.2365512102842331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,80.0,49.0,31.0
696,696,80.0,0.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,164.0,0.2365512102842331,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.2365512102842331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,80.0,49.0,31.0
697,697,69.0,0.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,164.25,0.23691967129707336,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.23691967129707336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,81.0,69.0,12.0
698,698,81.0,0.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,164.25,0.23691967129707336,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.23691967129707336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,81.0,69.0,12.0
699,699,49.0,0.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,164.5,0.23728813230991364,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.23728813230991364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,80.0,49.0,31.0
700,700,57.0,0.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,164.5,0.23728813230991364,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.23728813230991364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,80.0,49.0,31.0
701,701,64.0,0.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,164.5,0.23728813230991364,0.5039370078740157,0.25395250790501583,0.127976066975756,0.23728813230991364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,80.0,49.0,31.0
702,702,68.0,0.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,164.5,0.23728813230991364,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.23728813230991364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,80.0,49.0,31.0
703,703,80.0,0.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,164.5,0.23728813230991364,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.23728813230991364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,80.0,49.0,31.0
704,704,69.0,0.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,164.75,0.2376565933227539,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.2376565933227539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,81.0,69.0,12.0
705,705,81.0,0.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,164.75,0.2376565933227539,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.2376565933227539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,81.0,69.0,12.0
706,706,49.0,1.0,0.5,4,0.0,0.25,0.0,0.0,0.0,0.0,165.0,0.23802505433559418,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.23802505433559418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,80.0,49.0,31.0
707,707,57.0,1.0,0.5,4,0.0,0.25,0.0,0.0,0.0,0.0,165.0,0.23802505433559418,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.23802505433559418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,80.0,49.0,31.0
708,708,64.0,1.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,165.0,0.23802505433559418,0.5039370078740157,0.25395250790501583,0.127976066975756,0.23802505433559418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,80.0,49.0,31.0
709,709,68.0,1.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,165.0,0.23802505433559418,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.23802505433559418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,80.0,49.0,31.0
710,710,80.0,1.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,165.0,0.23802505433559418,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.23802505433559418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,80.0,49.0,31.0
711,711,69.0,1.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,165.25,0.23839351534843445,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.23839351534843445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,81.0,69.0,12.0
712,712,81.0,1.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,165.25,0.23839351534843445,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.23839351534843445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,81.0,69.0,12.0
713,713,71.0,1.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,165.5,0.23876197636127472,0.5590551181102362,0.31254262508525016,0.1747285541815178,0.23876197636127472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,83.0,71.0,12.0
714,714,83.0,1.5,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,165.5,0.23876197636127472,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.23876197636127472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,83.0,71.0,12.0
715,715,67.0,1.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,165.75,0.239130437374115,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.239130437374115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,79.0,67.0,12.0
716,716,79.0,1.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,165.75,0.239130437374115,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.239130437374115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,79.0,67.0,12.0
717,717,50.0,2.0,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,166.0,0.23949889838695526,0.3937007874015748,0.15500031000062,0.06102374409473228,0.23949889838695526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,77.0,50.0,27.0
718,718,57.0,2.0,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,166.0,0.23949889838695526,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.23949889838695526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,77.0,50.0,27.0
719,719,62.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,166.0,0.23949889838695526,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.23949889838695526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,77.0,50.0,27.0
720,720,65.0,2.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,166.0,0.23949889838695526,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.23949889838695526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,77.0,50.0,27.0
721,721,77.0,2.0,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,166.0,0.23949889838695526,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.23949889838695526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,77.0,50.0,27.0
722,722,66.0,2.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,166.25,0.23986735939979553,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.23986735939979553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,78.0,66.0,12.0
723,723,78.0,2.25,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,166.25,0.23986735939979553,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.23986735939979553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,78.0,66.0,12.0
724,724,50.0,2.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,166.5,0.2402358204126358,0.3937007874015748,0.15500031000062,0.06102374409473228,0.2402358204126358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,77.0,50.0,27.0
725,725,57.0,2.5,0.5,4,1.0,0.25,0.0,0.0,0.0,0.0,166.5,0.2402358204126358,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.2402358204126358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,77.0,50.0,27.0
726,726,62.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,166.5,0.2402358204126358,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.2402358204126358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,77.0,50.0,27.0
727,727,65.0,2.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,166.5,0.2402358204126358,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.2402358204126358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,77.0,50.0,27.0
728,728,77.0,2.5,0.25,4,1.0,0.5,0.0,0.0,0.0,0.0,166.5,0.2402358204126358,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.2402358204126358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,77.0,50.0,27.0
729,729,66.0,2.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,166.75,0.24060428142547607,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.24060428142547607,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,78.0,66.0,12.0
730,730,78.0,2.75,0.25,4,1.0,0.25,0.0,0.0,0.0,0.0,166.75,0.24060428142547607,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.24060428142547607,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,78.0,66.0,12.0
731,731,50.0,3.0,0.5,4,0.0,0.25,0.0,0.0,0.0,0.0,167.0,0.24097272753715515,0.3937007874015748,0.15500031000062,0.06102374409473228,0.24097272753715515,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,77.0,50.0,27.0
732,732,57.0,3.0,0.5,4,0.0,0.25,0.0,0.0,0.0,0.0,167.0,0.24097272753715515,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.24097272753715515,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,77.0,50.0,27.0
733,733,62.0,3.0,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,167.0,0.24097272753715515,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.24097272753715515,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,77.0,50.0,27.0
