,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
447,447,60.0,0.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,140.0,0.2766798436641693,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.2766798436641693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,72.0,46.0,26.0
448,448,72.0,0.0,2.0,4,0.0,3.0,0.0,0.0,0.0,0.0,140.0,0.2766798436641693,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.2766798436641693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,72.0,46.0,26.0
449,449,58.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,142.0,0.2806324064731598,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.2806324064731598,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,74.0,58.0,16.0
450,450,62.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,142.0,0.2806324064731598,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.2806324064731598,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,74.0,58.0,16.0
451,451,74.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,142.0,0.2806324064731598,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.2806324064731598,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,74.0,58.0,16.0
452,452,41.0,3.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,143.0,0.28260868787765503,0.3228346456692913,0.10422220844441689,0.03364653973402435,0.28260868787765503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,77.0,41.0,36.0
453,453,57.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,143.0,0.28260868787765503,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.28260868787765503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,77.0,41.0,36.0
454,454,65.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,143.0,0.28260868787765503,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.28260868787765503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,77.0,41.0,36.0
455,455,77.0,3.0,0.5,4,1.0,1.0,0.0,0.0,0.0,0.0,143.0,0.28260868787765503,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.28260868787765503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,77.0,41.0,36.0
456,456,63.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,143.5,0.28359684348106384,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.28359684348106384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,63.0,12.0
457,457,75.0,3.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,143.5,0.28359684348106384,0.5905511811023622,0.348750697501395,0.20595513631972145,0.28359684348106384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0,63.0,12.0
458,458,43.0,0.0,1.0,4,0.0,2.0,0.0,0.0,0.0,0.0,144.0,0.28458496928215027,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.28458496928215027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,75.0,43.0,32.0
459,459,58.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,144.0,0.28458496928215027,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.28458496928215027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,75.0,43.0,32.0
460,460,63.0,0.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,144.0,0.28458496928215027,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.28458496928215027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,75.0,43.0,32.0
461,461,75.0,0.0,2.0,4,0.0,1.0,0.0,0.0,0.0,0.0,144.0,0.28458496928215027,0.5905511811023622,0.348750697501395,0.20595513631972145,0.28458496928215027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,75.0,43.0,32.0
462,462,45.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,145.0,0.2865612506866455,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.2865612506866455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,45.0,15.0
463,463,60.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,145.0,0.2865612506866455,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.2865612506866455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,60.0,45.0,15.0
464,464,46.0,2.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,146.0,0.28853756189346313,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.28853756189346313,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,74.0,46.0,28.0
465,465,62.0,2.0,0.5,4,1.0,1.0,0.0,0.0,0.0,0.0,146.0,0.28853756189346313,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.28853756189346313,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,74.0,46.0,28.0
466,466,62.0,2.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,146.0,0.28853756189346313,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.28853756189346313,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,74.0,46.0,28.0
467,467,74.0,2.0,0.5,4,1.0,1.0,0.0,0.0,0.0,0.0,146.0,0.28853756189346313,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.28853756189346313,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,74.0,46.0,28.0
468,468,70.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,146.5,0.28952568769454956,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.28952568769454956,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,82.0,70.0,12.0
469,469,82.0,2.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,146.5,0.28952568769454956,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.28952568769454956,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,82.0,70.0,12.0
470,470,48.0,3.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,147.0,0.2905138432979584,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.2905138432979584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,81.0,48.0,33.0
471,471,63.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,147.0,0.2905138432979584,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.2905138432979584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,81.0,48.0,33.0
472,472,69.0,3.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,147.0,0.2905138432979584,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.2905138432979584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,81.0,48.0,33.0
473,473,81.0,3.0,0.5,4,1.0,1.0,0.0,0.0,0.0,0.0,147.0,0.2905138432979584,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.2905138432979584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,81.0,48.0,33.0
474,474,70.0,3.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,147.5,0.2915019690990448,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.2915019690990448,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,82.0,70.0,12.0
475,475,82.0,3.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,147.5,0.2915019690990448,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.2915019690990448,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,82.0,70.0,12.0
476,476,50.0,0.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,148.0,0.2924901247024536,0.3937007874015748,0.15500031000062,0.06102374409473228,0.2924901247024536,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,81.0,50.0,31.0
477,477,65.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,148.0,0.2924901247024536,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.2924901247024536,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,81.0,50.0,31.0
478,478,69.0,0.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,148.0,0.2924901247024536,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.2924901247024536,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,81.0,50.0,31.0
479,479,81.0,0.0,0.5,4,1.0,1.0,0.0,0.0,0.0,0.0,148.0,0.2924901247024536,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.2924901247024536,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,81.0,50.0,31.0
480,480,70.0,0.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,148.5,0.29347825050354004,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.29347825050354004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,82.0,70.0,12.0
481,481,82.0,0.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,148.5,0.29347825050354004,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.29347825050354004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,82.0,70.0,12.0
482,482,41.0,1.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,149.0,0.29446640610694885,0.3228346456692913,0.10422220844441689,0.03364653973402435,0.29446640610694885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,77.0,41.0,36.0
483,483,57.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,149.0,0.29446640610694885,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.29446640610694885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,77.0,41.0,36.0
484,484,65.0,1.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,149.0,0.29446640610694885,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.29446640610694885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,77.0,41.0,36.0
485,485,77.0,1.0,0.5,4,1.0,1.0,0.0,0.0,0.0,0.0,149.0,0.29446640610694885,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.29446640610694885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,77.0,41.0,36.0
486,486,63.0,1.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,149.5,0.2954545319080353,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.2954545319080353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,63.0,12.0
487,487,75.0,1.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,149.5,0.2954545319080353,0.5905511811023622,0.348750697501395,0.20595513631972145,0.2954545319080353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0,63.0,12.0
488,488,43.0,2.0,1.0,4,0.0,2.0,0.0,0.0,0.0,0.0,150.0,0.2964426875114441,0.33858267716535434,0.11463822927645856,0.03881451857391904,0.2964426875114441,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,75.0,43.0,32.0
489,489,58.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,150.0,0.2964426875114441,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.2964426875114441,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,75.0,43.0,32.0
490,490,63.0,2.0,2.0,4,0.0,2.0,0.0,0.0,0.0,0.0,150.0,0.2964426875114441,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.2964426875114441,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,75.0,43.0,32.0
491,491,75.0,2.0,2.0,4,0.0,1.0,0.0,0.0,0.0,0.0,150.0,0.2964426875114441,0.5905511811023622,0.348750697501395,0.20595513631972145,0.2964426875114441,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,75.0,43.0,32.0
492,492,45.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,151.0,0.29841896891593933,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.29841896891593933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,45.0,15.0
493,493,60.0,3.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,151.0,0.29841896891593933,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.29841896891593933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,60.0,45.0,15.0
494,494,46.0,0.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,152.0,0.30039525032043457,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.30039525032043457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,74.0,46.0,28.0
495,495,62.0,0.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,152.0,0.30039525032043457,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.30039525032043457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,74.0,46.0,28.0
496,496,62.0,0.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,152.0,0.30039525032043457,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.30039525032043457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,74.0,46.0,28.0
497,497,74.0,0.0,0.5,4,1.0,1.0,0.0,0.0,0.0,0.0,152.0,0.30039525032043457,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.30039525032043457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,74.0,46.0,28.0
498,498,70.0,0.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,152.5,0.3013834059238434,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.3013834059238434,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,82.0,70.0,12.0
499,499,82.0,0.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,152.5,0.3013834059238434,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.3013834059238434,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,82.0,70.0,12.0
500,500,48.0,1.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,153.0,0.3023715317249298,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.3023715317249298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,81.0,48.0,33.0
501,501,63.0,1.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,153.0,0.3023715317249298,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.3023715317249298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,81.0,48.0,33.0
502,502,69.0,1.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,153.0,0.3023715317249298,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3023715317249298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,81.0,48.0,33.0
503,503,81.0,1.0,0.5,4,1.0,1.0,0.0,0.0,0.0,0.0,153.0,0.3023715317249298,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.3023715317249298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,81.0,48.0,33.0
504,504,70.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,153.5,0.3033596873283386,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.3033596873283386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,82.0,70.0,12.0
505,505,82.0,1.5,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,153.5,0.3033596873283386,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.3033596873283386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,82.0,70.0,12.0
506,506,50.0,2.0,1.0,4,0.0,0.5,0.0,0.0,0.0,0.0,154.0,0.30434781312942505,0.3937007874015748,0.15500031000062,0.06102374409473228,0.30434781312942505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,81.0,50.0,31.0
507,507,65.0,2.0,1.0,4,0.0,1.0,0.0,0.0,0.0,0.0,154.0,0.30434781312942505,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.30434781312942505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,81.0,50.0,31.0
508,508,69.0,2.0,0.5,4,1.0,0.5,0.0,0.0,0.0,0.0,154.0,0.30434781312942505,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.30434781312942505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,81.0,50.0,31.0
509,509,81.0,2.0,0.5,4,1.0,1.0,0.0,0.0,0.0,0.0,154.0,0.30434781312942505,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.30434781312942505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,81.0,50.0,31.0
510,510,70.0,2.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,154.5,0.30533596873283386,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.30533596873283386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,82.0,70.0,12.0
511,511,82.0,2.5,0.5,4,0.0,0.5,0.0,0.0,0.0,0.0,154.5,0.30533596873283386,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.30533596873283386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,82.0,70.0,12.0
512,512,51.0,3.0,1.5,4,0.0,1.5,0.0,0.0,0.0,0.0,155.0,0.3063241243362427,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.3063241243362427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,72.0,51.0,21.0
513,513,60.0,3.0,1.5,4,0.0,1.5,0.0,0.0,0.0,0.0,155.0,0.3063241243362427,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.3063241243362427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,72.0,51.0,21.0
