,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
283,283,74.0,1.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,115.0,0.06543724238872528,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.06543724238872528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,74.0,50.0,24.0
284,284,50.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,116.0,0.06603212654590607,0.3937007874015748,0.15500031000062,0.06102374409473228,0.06603212654590607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,74.0,50.0,24.0
285,285,62.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,116.0,0.06603212654590607,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.06603212654590607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,74.0,50.0,24.0
286,286,74.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,116.0,0.06603212654590607,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.06603212654590607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,74.0,50.0,24.0
287,287,76.0,3.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,117.0,0.06662701070308685,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.06662701070308685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0
288,288,52.0,4.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,118.0,0.06722189486026764,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.06722189486026764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,76.0,52.0,24.0
289,289,64.0,4.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,118.0,0.06722189486026764,0.5039370078740157,0.25395250790501583,0.127976066975756,0.06722189486026764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,76.0,52.0,24.0
290,290,76.0,4.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,118.0,0.06722189486026764,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.06722189486026764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,76.0,52.0,24.0
291,291,52.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,119.0,0.06781677901744843,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.06781677901744843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,76.0,52.0,24.0
292,292,64.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,119.0,0.06781677901744843,0.5039370078740157,0.25395250790501583,0.127976066975756,0.06781677901744843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,76.0,52.0,24.0
293,293,76.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,119.0,0.06781677901744843,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.06781677901744843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,76.0,52.0,24.0
294,294,53.0,0.0,13.0,6,1.0,13.0,0.0,0.0,0.0,0.0,120.0,0.06841166317462921,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.06841166317462921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,77.0,53.0,24.0
295,295,77.0,0.0,13.0,6,1.0,13.0,0.0,0.0,0.0,0.0,120.0,0.06841166317462921,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.06841166317462921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,77.0,53.0,24.0
296,296,57.0,1.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,121.0,0.06900654733181,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.06900654733181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0,57.0,3.0
297,297,60.0,1.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,121.0,0.06900654733181,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.06900654733181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,60.0,57.0,3.0
298,298,60.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,122.0,0.06960142403841019,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.06960142403841019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,63.0,60.0,3.0
299,299,63.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,122.0,0.06960142403841019,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.06960142403841019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,63.0,60.0,3.0
300,300,58.0,3.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,123.0,0.07019630819559097,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.07019630819559097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,62.0,58.0,4.0
301,301,62.0,3.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,123.0,0.07019630819559097,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.07019630819559097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,62.0,58.0,4.0
302,302,57.0,4.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,124.0,0.07079119235277176,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.07079119235277176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0,57.0,3.0
303,303,60.0,4.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,124.0,0.07079119235277176,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.07079119235277176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,60.0,57.0,3.0
304,304,55.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,125.0,0.07138607650995255,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.07138607650995255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,58.0,55.0,3.0
305,305,58.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,125.0,0.07138607650995255,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.07138607650995255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,58.0,55.0,3.0
306,306,53.0,0.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,126.0,0.07198096066713333,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.07198096066713333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,57.0,53.0,4.0
307,307,57.0,0.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,126.0,0.07198096066713333,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.07198096066713333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,57.0,53.0,4.0
308,308,57.0,1.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,127.0,0.07257584482431412,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.07257584482431412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0,57.0,3.0
309,309,60.0,1.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,127.0,0.07257584482431412,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.07257584482431412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,60.0,57.0,3.0
310,310,60.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,128.0,0.0731707289814949,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.0731707289814949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,63.0,60.0,3.0
311,311,63.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,128.0,0.0731707289814949,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.0731707289814949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,63.0,60.0,3.0
312,312,58.0,3.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,129.0,0.07376561313867569,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.07376561313867569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,62.0,58.0,4.0
313,313,62.0,3.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,129.0,0.07376561313867569,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.07376561313867569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,62.0,58.0,4.0
314,314,57.0,4.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,130.0,0.07436049729585648,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.07436049729585648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0,57.0,3.0
315,315,60.0,4.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,130.0,0.07436049729585648,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.07436049729585648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,60.0,57.0,3.0
316,316,55.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,131.0,0.07495538145303726,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.07495538145303726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,58.0,55.0,3.0
317,317,58.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,131.0,0.07495538145303726,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.07495538145303726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,58.0,55.0,3.0
318,318,53.0,0.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,132.0,0.07555026561021805,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.07555026561021805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,57.0,53.0,4.0
319,319,57.0,0.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,132.0,0.07555026561021805,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.07555026561021805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,57.0,53.0,4.0
320,320,79.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,133.0,0.07614514976739883,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.07614514976739883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
321,321,48.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,134.0,0.07674003392457962,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.07674003392457962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,76.0,48.0,28.0
322,322,55.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,134.0,0.07674003392457962,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.07674003392457962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,76.0,48.0,28.0
323,323,58.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,134.0,0.07674003392457962,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.07674003392457962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,76.0,48.0,28.0
324,324,76.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,134.0,0.07674003392457962,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.07674003392457962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,76.0,48.0,28.0
325,325,53.0,3.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,135.0,0.0773349180817604,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.0773349180817604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,77.0,53.0,24.0
326,326,53.0,3.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,135.0,0.0773349180817604,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.0773349180817604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,77.0,53.0,24.0
327,327,57.0,3.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,135.0,0.0773349180817604,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.0773349180817604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,77.0,53.0,24.0
328,328,77.0,3.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,135.0,0.0773349180817604,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.0773349180817604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,77.0,53.0,24.0
329,329,81.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,136.0,0.07792980223894119,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.07792980223894119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0
330,330,48.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,137.0,0.07852468639612198,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.07852468639612198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,76.0,48.0,28.0
331,331,55.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,137.0,0.07852468639612198,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.07852468639612198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,76.0,48.0,28.0
332,332,58.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,137.0,0.07852468639612198,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.07852468639612198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,76.0,48.0,28.0
333,333,76.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,137.0,0.07852468639612198,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.07852468639612198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,76.0,48.0,28.0
334,334,53.0,0.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,138.0,0.07911957055330276,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.07911957055330276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,77.0,53.0,24.0
335,335,53.0,0.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,138.0,0.07911957055330276,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.07911957055330276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,77.0,53.0,24.0
336,336,57.0,0.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,138.0,0.07911957055330276,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.07911957055330276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,77.0,53.0,24.0
337,337,77.0,0.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,138.0,0.07911957055330276,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.07911957055330276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,77.0,53.0,24.0
338,338,84.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,139.0,0.07971445471048355,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.07971445471048355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0
339,339,60.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,140.0,0.08030933886766434,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.08030933886766434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,76.0,60.0,16.0
340,340,67.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,140.0,0.08030933886766434,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.08030933886766434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,76.0,60.0,16.0
341,341,70.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,140.0,0.08030933886766434,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.08030933886766434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,76.0,60.0,16.0
342,342,76.0,2.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,140.0,0.08030933886766434,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.08030933886766434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,76.0,60.0,16.0
343,343,53.0,3.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,141.0,0.08090422302484512,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.08090422302484512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,77.0,53.0,24.0
344,344,65.0,3.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,141.0,0.08090422302484512,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.08090422302484512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,77.0,53.0,24.0
345,345,69.0,3.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,141.0,0.08090422302484512,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.08090422302484512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,77.0,53.0,24.0
346,346,77.0,3.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,141.0,0.08090422302484512,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.08090422302484512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,77.0,53.0,24.0
347,347,89.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,142.0,0.08149910718202591,0.7007874015748031,0.49110298220596443,0.34415878280575457,0.08149910718202591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0
348,348,60.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,143.0,0.0820939913392067,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.0820939913392067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,76.0,60.0,16.0
349,349,67.0,5.0,1.0,6,1.0,1.0,0.0,0.0,0.0,0.0,143.0,0.0820939913392067,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.0820939913392067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,76.0,60.0,16.0
