,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
398,398,81.0,0.625,0.125,3,0.0,0.125,0.0,0.0,0.0,0.0,60.625,0.3031249940395355,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.3031249940395355,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0
399,399,83.0,0.75,0.125,3,0.0,0.125,0.0,0.0,0.0,0.0,60.75,0.30375000834465027,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.30375000834465027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,0.0
400,400,85.0,0.875,0.125,3,0.0,0.125,0.0,0.0,0.0,0.0,60.875,0.3043749928474426,0.6692913385826772,0.4479508959017918,0.2998096547374197,0.3043749928474426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0
401,401,57.0,1.0,0.5,3,1.0,0.125,0.0,0.0,0.0,0.0,61.0,0.3050000071525574,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.3050000071525574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,86.0,57.0,29.0
402,402,69.0,1.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,61.0,0.3050000071525574,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3050000071525574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,86.0,57.0,29.0
403,403,86.0,1.0,0.125,3,0.0,0.5,0.0,0.0,0.0,0.0,61.0,0.3050000071525574,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.3050000071525574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,86.0,57.0,29.0
404,404,85.0,1.125,0.125,3,0.0,0.125,0.0,0.0,0.0,0.0,61.125,0.30562499165534973,0.6692913385826772,0.4479508959017918,0.2998096547374197,0.30562499165534973,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0
405,405,86.0,1.25,0.125,3,0.0,0.125,0.0,0.0,0.0,0.0,61.25,0.3062500059604645,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.3062500059604645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,0.0
406,406,85.0,1.375,0.125,3,0.0,0.125,0.0,0.0,0.0,0.0,61.375,0.30687499046325684,0.6692913385826772,0.4479508959017918,0.2998096547374197,0.30687499046325684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0
407,407,57.0,1.5,0.5,3,1.0,0.125,0.0,0.0,0.0,0.0,61.5,0.3075000047683716,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.3075000047683716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,86.0,57.0,29.0
408,408,69.0,1.5,0.5,3,1.0,1.0,0.0,0.0,0.0,0.0,61.5,0.3075000047683716,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3075000047683716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,86.0,57.0,29.0
409,409,74.0,1.5,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,61.5,0.3075000047683716,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.3075000047683716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,86.0,57.0,29.0
410,410,86.0,1.5,0.125,3,0.0,0.5,0.0,0.0,0.0,0.0,61.5,0.3075000047683716,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.3075000047683716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,86.0,57.0,29.0
411,411,81.0,1.625,0.125,3,0.0,0.125,0.0,0.0,0.0,0.0,61.625,0.30812498927116394,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.30812498927116394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0
412,412,78.0,1.75,0.125,3,0.0,0.125,0.0,0.0,0.0,0.0,61.75,0.3087500035762787,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.3087500035762787,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,0.0
413,413,74.0,1.875,0.125,3,0.0,0.125,0.0,0.0,0.0,0.0,61.875,0.30937498807907104,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.30937498807907104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
414,414,45.0,2.0,0.5,3,1.0,0.75,0.0,0.0,0.0,0.0,62.0,0.3100000023841858,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.3100000023841858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,76.0,45.0,31.0
415,415,69.0,2.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,62.0,0.3100000023841858,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3100000023841858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,76.0,45.0,31.0
416,416,76.0,2.0,0.75,3,1.0,0.5,0.0,0.0,0.0,0.0,62.0,0.3100000023841858,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.3100000023841858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,76.0,45.0,31.0
417,417,45.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,62.5,0.3125,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.3125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,73.0,45.0,28.0
418,418,69.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,62.5,0.3125,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,73.0,45.0,28.0
419,419,73.0,2.5,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,62.5,0.3125,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.3125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,73.0,45.0,28.0
420,420,74.0,2.75,0.125,3,0.0,0.125,0.0,0.0,0.0,0.0,62.75,0.3137499988079071,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.3137499988079071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
421,421,76.0,2.875,0.125,3,0.0,0.125,0.0,0.0,0.0,0.0,62.875,0.31437501311302185,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.31437501311302185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0
422,422,50.0,0.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,63.0,0.3149999976158142,0.3937007874015748,0.15500031000062,0.06102374409473228,0.3149999976158142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,74.0,50.0,24.0
423,423,66.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,63.0,0.3149999976158142,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.3149999976158142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,74.0,50.0,24.0
424,424,69.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,63.0,0.3149999976158142,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.3149999976158142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,74.0,50.0,24.0
425,425,74.0,0.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,63.0,0.3149999976158142,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.3149999976158142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,74.0,50.0,24.0
426,426,74.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,63.0,0.3149999976158142,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.3149999976158142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,74.0,50.0,24.0
427,427,76.0,0.5,0.083333336,3,0.0,0.0833333333333286,0.0,0.0,0.0,0.0,63.5,0.3174999952316284,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.3174999952316284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0
428,428,78.0,0.5833320617675781,0.083333336,3,0.0,0.0833333333333357,0.0,0.0,0.0,0.0,63.58333206176758,0.3179166615009308,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.3179166615009308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,0.0
429,429,79.0,0.6666679382324219,0.083333336,3,0.0,0.0833333333333357,0.0,0.0,0.0,0.0,63.66666793823242,0.31833332777023315,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.31833332777023315,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
430,430,81.0,0.75,0.083333336,3,0.0,0.0833333333333286,0.0,0.0,0.0,0.0,63.75,0.3187499940395355,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.3187499940395355,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0
431,431,83.0,0.8333320617675781,0.083333336,3,0.0,0.0833333333333357,0.0,0.0,0.0,0.0,63.83333206176758,0.3191666603088379,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.3191666603088379,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,0.0
432,432,85.0,0.9166679382324219,0.083333336,3,0.0,0.0833333333333357,0.0,0.0,0.0,0.0,63.91666793823242,0.31958332657814026,0.6692913385826772,0.4479508959017918,0.2998096547374197,0.31958332657814026,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0
433,433,86.0,1.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,64.0,0.3199999928474426,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.3199999928474426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,0.0
434,434,50.0,1.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,64.25,0.32124999165534973,0.3937007874015748,0.15500031000062,0.06102374409473228,0.32124999165534973,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,66.0,50.0,16.0
435,435,66.0,1.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,64.25,0.32124999165534973,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.32124999165534973,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,66.0,50.0,16.0
436,436,49.0,1.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,64.5,0.32249999046325684,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.32249999046325684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,64.0,49.0,15.0
437,437,64.0,1.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,64.5,0.32249999046325684,0.5039370078740157,0.25395250790501583,0.127976066975756,0.32249999046325684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,64.0,49.0,15.0
438,438,50.0,1.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,64.75,0.32374998927116394,0.3937007874015748,0.15500031000062,0.06102374409473228,0.32374998927116394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,66.0,50.0,16.0
439,439,66.0,1.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,64.75,0.32374998927116394,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.32374998927116394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,66.0,50.0,16.0
440,440,52.0,2.0,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,65.0,0.32499998807907104,0.4094488188976378,0.1676483352966706,0.06864341287737694,0.32499998807907104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,52.0,15.0
441,441,67.0,2.0,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,65.0,0.32499998807907104,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.32499998807907104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,52.0,15.0
442,442,50.0,2.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,65.25,0.32624998688697815,0.3937007874015748,0.15500031000062,0.06102374409473228,0.32624998688697815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,66.0,50.0,16.0
443,443,66.0,2.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,65.25,0.32624998688697815,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.32624998688697815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,66.0,50.0,16.0
444,444,49.0,2.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,65.5,0.32749998569488525,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.32749998569488525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,64.0,49.0,15.0
445,445,64.0,2.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,65.5,0.32749998569488525,0.5039370078740157,0.25395250790501583,0.127976066975756,0.32749998569488525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,64.0,49.0,15.0
446,446,50.0,2.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,65.75,0.32875001430511475,0.3937007874015748,0.15500031000062,0.06102374409473228,0.32875001430511475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,66.0,50.0,16.0
447,447,66.0,2.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,65.75,0.32875001430511475,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.32875001430511475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,66.0,50.0,16.0
448,448,47.0,0.0,1.0,3,1.0,0.5,0.0,0.0,0.0,0.0,66.0,0.33000001311302185,0.3700787401574803,0.13695827391654783,0.05068534546517912,0.33000001311302185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,74.0,47.0,27.0
449,449,66.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,66.0,0.33000001311302185,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.33000001311302185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,74.0,47.0,27.0
450,450,74.0,0.0,0.5,3,0.0,1.0,0.0,0.0,0.0,0.0,66.0,0.33000001311302185,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.33000001311302185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,74.0,47.0,27.0
451,451,76.0,0.5,0.083333336,3,0.0,0.0833333333333286,0.0,0.0,0.0,0.0,66.5,0.33250001072883606,0.5984251968503937,0.35811271622543245,0.2143036727018336,0.33250001072883606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0
452,452,78.0,0.5833358764648438,0.083333336,3,0.0,0.0833333333333286,0.0,0.0,0.0,0.0,66.58333587646484,0.3329166769981384,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.3329166769981384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,0.0
453,453,79.0,0.6666641235351562,0.083333336,3,0.0,0.08333333333334281,0.0,0.0,0.0,0.0,66.66666412353516,0.3333333134651184,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.3333333134651184,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
454,454,81.0,0.75,0.083333336,3,0.0,0.0833333333333286,0.0,0.0,0.0,0.0,66.75,0.33375000953674316,0.6377952755905512,0.4067828135656271,0.25944415668358894,0.33375000953674316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0
455,455,83.0,0.8333358764648438,0.083333336,3,0.0,0.0833333333333286,0.0,0.0,0.0,0.0,66.83333587646484,0.33416667580604553,0.6535433070866141,0.42711885423770846,0.27914066851755753,0.33416667580604553,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,0.0
456,456,85.0,0.9166641235351562,0.083333336,3,0.0,0.08333333333334281,0.0,0.0,0.0,0.0,66.91666412353516,0.3345833122730255,0.6692913385826772,0.4479508959017918,0.2998096547374197,0.3345833122730255,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0
457,457,86.0,1.0,0.5,3,1.0,0.5,0.0,0.0,0.0,0.0,67.0,0.33500000834465027,0.6771653543307087,0.45855291710583423,0.3105161485913523,0.33500000834465027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,0.0
458,458,59.0,1.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,67.25,0.3362500071525574,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.3362500071525574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,59.0,3.0
459,459,62.0,1.25,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,67.25,0.3362500071525574,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.3362500071525574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,62.0,59.0,3.0
460,460,57.0,1.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,67.5,0.3375000059604645,0.44881889763779526,0.20143840287680576,0.09040936192108605,0.3375000059604645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,61.0,57.0,4.0
461,461,61.0,1.5,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,67.5,0.3375000059604645,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.3375000059604645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,61.0,57.0,4.0
462,462,59.0,1.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,67.75,0.3387500047683716,0.4645669291338583,0.21582243164486328,0.10026396430745617,0.3387500047683716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,59.0,3.0
463,463,62.0,1.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,67.75,0.3387500047683716,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.3387500047683716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,62.0,59.0,3.0
