,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
452,452,51.0,0.0,1.0,6,0.0,0.5,0.0,0.0,0.0,0.0,186.0,0.32460734248161316,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.32460734248161316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,72.0,51.0,21.0
453,453,60.0,0.0,3.0,6,0.0,3.0,0.0,0.0,0.0,0.0,186.0,0.32460734248161316,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.32460734248161316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,72.0,51.0,21.0
454,454,68.0,0.0,3.0,6,0.0,3.0,0.0,0.0,0.0,0.0,186.0,0.32460734248161316,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.32460734248161316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,72.0,51.0,21.0
455,455,72.0,0.0,0.5,6,0.0,3.0,0.0,0.0,0.0,0.0,186.0,0.32460734248161316,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.32460734248161316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,72.0,51.0,21.0
456,456,72.0,0.0,3.0,6,0.0,1.0,0.0,0.0,0.0,0.0,186.0,0.32460734248161316,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.32460734248161316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,72.0,51.0,21.0
457,457,84.0,0.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,186.5,0.3254799246788025,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.3254799246788025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0
458,458,56.0,1.0,1.0,6,0.0,0.5,0.0,0.0,0.0,0.0,187.0,0.3263525366783142,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.3263525366783142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,82.0,56.0,26.0
459,459,82.0,1.0,0.5,6,0.0,1.0,0.0,0.0,0.0,0.0,187.0,0.3263525366783142,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.3263525366783142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,82.0,56.0,26.0
460,460,80.0,1.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,187.5,0.32722511887550354,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.32722511887550354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0
461,461,60.0,2.0,1.0,6,0.0,0.5,0.0,0.0,0.0,0.0,188.0,0.32809773087501526,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.32809773087501526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,79.0,60.0,19.0
462,462,79.0,2.0,0.5,6,0.0,1.0,0.0,0.0,0.0,0.0,188.0,0.32809773087501526,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.32809773087501526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,79.0,60.0,19.0
463,463,77.0,2.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,188.5,0.328970342874527,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.328970342874527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
464,464,51.0,3.0,1.0,6,0.0,0.5,0.0,0.0,0.0,0.0,189.0,0.3298429250717163,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.3298429250717163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,74.0,51.0,23.0
465,465,58.0,3.0,3.0,6,0.0,3.0,0.0,0.0,0.0,0.0,189.0,0.3298429250717163,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.3298429250717163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,74.0,51.0,23.0
466,466,65.0,3.0,3.0,6,0.0,3.0,0.0,0.0,0.0,0.0,189.0,0.3298429250717163,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.3298429250717163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,74.0,51.0,23.0
467,467,70.0,3.0,0.5,6,0.0,3.0,0.0,0.0,0.0,0.0,189.0,0.3298429250717163,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.3298429250717163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,74.0,51.0,23.0
468,468,74.0,3.0,3.0,6,0.0,1.0,0.0,0.0,0.0,0.0,189.0,0.3298429250717163,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.3298429250717163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,74.0,51.0,23.0
469,469,80.0,3.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,189.5,0.330715537071228,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.330715537071228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0
470,470,53.0,4.0,1.0,6,0.0,0.5,0.0,0.0,0.0,0.0,190.0,0.33158811926841736,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.33158811926841736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,79.0,53.0,26.0
471,471,79.0,4.0,0.5,6,0.0,1.0,0.0,0.0,0.0,0.0,190.0,0.33158811926841736,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.33158811926841736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,79.0,53.0,26.0
472,472,77.0,4.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,190.5,0.3324607312679291,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.3324607312679291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
473,473,56.0,5.0,1.0,6,0.0,0.5,0.0,0.0,0.0,0.0,191.0,0.3333333432674408,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,75.0,56.0,19.0
474,474,75.0,5.0,0.5,6,0.0,1.0,0.0,0.0,0.0,0.0,191.0,0.3333333432674408,0.5905511811023622,0.348750697501395,0.20595513631972145,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,75.0,56.0,19.0
475,475,74.0,5.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,191.5,0.3342059254646301,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.3342059254646301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
476,476,51.0,0.0,1.0,6,0.0,0.75,0.0,0.0,0.0,0.0,192.0,0.33507853746414185,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.33507853746414185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,82.0,51.0,31.0
477,477,58.0,0.0,6.0,6,0.0,3.0,0.0,0.0,0.0,0.0,192.0,0.33507853746414185,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.33507853746414185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,82.0,51.0,31.0
478,478,67.0,0.0,6.0,6,0.0,6.0,0.0,0.0,0.0,0.0,192.0,0.33507853746414185,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.33507853746414185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,82.0,51.0,31.0
479,479,75.0,0.0,3.0,6,0.0,6.0,0.0,0.0,0.0,0.0,192.0,0.33507853746414185,0.5905511811023622,0.348750697501395,0.20595513631972145,0.33507853746414185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,82.0,51.0,31.0
480,480,82.0,0.0,0.75,6,0.0,1.0,0.0,0.0,0.0,0.0,192.0,0.33507853746414185,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.33507853746414185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,82.0,51.0,31.0
481,481,79.0,0.75,0.25,6,0.0,0.25,0.0,0.0,0.0,0.0,192.75,0.33638742566108704,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.33638742566108704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0
482,482,55.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,193.0,0.3368237316608429,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.3368237316608429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,75.0,55.0,20.0
483,483,75.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,193.0,0.3368237316608429,0.5905511811023622,0.348750697501395,0.20595513631972145,0.3368237316608429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,75.0,55.0,20.0
484,484,58.0,2.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,194.0,0.33856892585754395,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.33856892585754395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
485,485,51.0,3.0,1.0,6,0.0,3.0,0.0,0.0,0.0,0.0,195.0,0.3403141498565674,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.3403141498565674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,73.0,51.0,22.0
486,486,73.0,3.0,3.0,6,0.0,1.0,0.0,0.0,0.0,0.0,195.0,0.3403141498565674,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.3403141498565674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,73.0,51.0,22.0
487,487,55.0,4.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,196.0,0.34205934405326843,0.4330708661417323,0.1875503751007502,0.08122260339008867,0.34205934405326843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0
488,488,58.0,5.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,197.0,0.3438045382499695,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.3438045382499695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0
489,489,51.0,0.0,1.0,6,0.0,0.5,0.0,0.0,0.0,0.0,198.0,0.34554973244667053,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.34554973244667053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,72.0,51.0,21.0
490,490,60.0,0.0,3.0,6,0.0,3.0,0.0,0.0,0.0,0.0,198.0,0.34554973244667053,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.34554973244667053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,72.0,51.0,21.0
491,491,68.0,0.0,3.0,6,0.0,3.0,0.0,0.0,0.0,0.0,198.0,0.34554973244667053,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.34554973244667053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,72.0,51.0,21.0
492,492,72.0,0.0,3.0,6,0.0,3.0,0.0,0.0,0.0,0.0,198.0,0.34554973244667053,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.34554973244667053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,72.0,51.0,21.0
493,493,72.0,0.0,0.5,6,0.0,1.0,0.0,0.0,0.0,0.0,198.0,0.34554973244667053,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.34554973244667053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,72.0,51.0,21.0
494,494,84.0,0.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,198.5,0.34642234444618225,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.34642234444618225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0
495,495,56.0,1.0,1.0,6,0.0,0.5,0.0,0.0,0.0,0.0,199.0,0.3472949266433716,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.3472949266433716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,82.0,56.0,26.0
496,496,82.0,1.0,0.5,6,0.0,1.0,0.0,0.0,0.0,0.0,199.0,0.3472949266433716,0.6456692913385826,0.41688883377766756,0.2691723178721948,0.3472949266433716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,82.0,56.0,26.0
497,497,80.0,1.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,199.5,0.3481675386428833,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.3481675386428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0
498,498,60.0,2.0,1.0,6,0.0,0.5,0.0,0.0,0.0,0.0,200.0,0.349040150642395,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.349040150642395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,79.0,60.0,19.0
499,499,79.0,2.0,0.5,6,0.0,1.0,0.0,0.0,0.0,0.0,200.0,0.349040150642395,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.349040150642395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,79.0,60.0,19.0
500,500,77.0,2.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,200.5,0.34991273283958435,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.34991273283958435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
501,501,51.0,3.0,1.0,6,0.0,0.5,0.0,0.0,0.0,0.0,201.0,0.35078534483909607,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.35078534483909607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,74.0,51.0,23.0
502,502,58.0,3.0,3.0,6,0.0,3.0,0.0,0.0,0.0,0.0,201.0,0.35078534483909607,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.35078534483909607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,74.0,51.0,23.0
503,503,65.0,3.0,3.0,6,0.0,3.0,0.0,0.0,0.0,0.0,201.0,0.35078534483909607,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.35078534483909607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,74.0,51.0,23.0
504,504,70.0,3.0,0.5,6,0.0,3.0,0.0,0.0,0.0,0.0,201.0,0.35078534483909607,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.35078534483909607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,74.0,51.0,23.0
505,505,74.0,3.0,3.0,6,0.0,1.0,0.0,0.0,0.0,0.0,201.0,0.35078534483909607,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.35078534483909607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,74.0,51.0,23.0
506,506,80.0,3.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,201.5,0.3516579270362854,0.6299212598425197,0.3968007936015872,0.24995325581202343,0.3516579270362854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0
507,507,53.0,4.0,1.0,6,0.0,0.5,0.0,0.0,0.0,0.0,202.0,0.3525305390357971,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.3525305390357971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,79.0,53.0,26.0
508,508,79.0,4.0,0.5,6,0.0,1.0,0.0,0.0,0.0,0.0,202.0,0.3525305390357971,0.6220472440944882,0.38694277388554776,0.2406966861177817,0.3525305390357971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,79.0,53.0,26.0
509,509,77.0,4.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,202.5,0.35340315103530884,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.35340315103530884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0
510,510,56.0,5.0,1.0,6,0.0,0.5,0.0,0.0,0.0,0.0,203.0,0.35427573323249817,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.35427573323249817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,75.0,56.0,19.0
511,511,75.0,5.0,0.5,6,0.0,1.0,0.0,0.0,0.0,0.0,203.0,0.35427573323249817,0.5905511811023622,0.348750697501395,0.20595513631972145,0.35427573323249817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,75.0,56.0,19.0
512,512,74.0,5.5,0.5,6,0.0,0.5,0.0,0.0,0.0,0.0,203.5,0.3551483452320099,0.5826771653543307,0.33951267902535803,0.19782628541635036,0.3551483452320099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0
513,513,51.0,0.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,204.0,0.3560209572315216,0.4015748031496063,0.16126232252464506,0.06475888542328266,0.3560209572315216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,75.0,51.0,24.0
514,514,58.0,0.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,204.0,0.3560209572315216,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.3560209572315216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,75.0,51.0,24.0
515,515,67.0,0.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,204.0,0.3560209572315216,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.3560209572315216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,75.0,51.0,24.0
516,516,75.0,0.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,204.0,0.3560209572315216,0.5905511811023622,0.348750697501395,0.20595513631972145,0.3560209572315216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,75.0,51.0,24.0
517,517,75.0,0.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,204.0,0.3560209572315216,0.5905511811023622,0.348750697501395,0.20595513631972145,0.3560209572315216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,75.0,51.0,24.0
518,518,39.0,1.0,1.0,6,0.0,1.0,0.0,0.0,0.0,0.0,205.0,0.35776615142822266,0.30708661417322836,0.09430218860437721,0.028958939807643396,0.35776615142822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,63.0,39.0,24.0
