,nid,pitch,onset,duration,ts,label,rid
2635,2635.0,78.0,1258.0,0.5,6,0.0,
2636,2636.0,76.0,1258.5,0.5,6,0.0,
2637,2637.0,74.0,1259.0,0.5,6,0.0,
2638,2638.0,79.0,1259.5,0.5,6,0.0,
2639,2639.0,67.0,1259.5,0.5,6,0.0,
2640,2640.0,78.0,1260.0,0.5,6,1.0,
2641,2641.0,66.0,1260.0,0.5,6,1.0,
2642,2642.0,76.0,1260.5,0.5,6,0.0,
2643,2643.0,64.0,1260.5,0.5,6,0.0,
2644,2644.0,74.0,1261.0,0.5,6,0.0,
2645,2645.0,62.0,1261.0,0.5,6,0.0,
2646,2646.0,73.0,1261.5,0.5,6,0.0,
2647,2647.0,61.0,1261.5,0.5,6,0.0,
2648,2648.0,71.0,1262.0,0.5,6,0.0,
2649,2649.0,59.0,1262.0,0.5,6,0.0,
2650,2650.0,69.0,1262.5,1.0,6,0.0,
2651,2651.0,57.0,1262.5,1.0,6,0.0,
2652,2652.0,73.0,1263.5,1.0,6,0.0,
2653,2653.0,76.0,1263.5,1.0,6,0.0,
2654,2654.0,81.0,1263.5,1.0,6,0.0,
2655,2655.0,45.0,1263.5,1.0,6,0.0,
2656,2656.0,57.0,1263.5,1.0,6,0.0,
2657,2657.0,73.0,1264.5,1.0,6,0.0,
2658,2658.0,76.0,1264.5,1.0,6,0.0,
2659,2659.0,81.0,1264.5,1.0,6,0.0,
2660,2660.0,45.0,1264.5,1.0,6,0.0,
2661,2661.0,57.0,1264.5,1.0,6,0.0,
2662,2662.0,73.0,1265.5,1.0,6,0.0,
2663,2663.0,76.0,1265.5,1.0,6,0.0,
2664,2664.0,81.0,1265.5,1.0,6,0.0,
2665,2665.0,45.0,1265.5,1.0,6,0.0,
2666,2666.0,57.0,1265.5,1.0,6,0.0,
2667,2667.0,78.0,1268.5,3.0,6,0.0,
2668,2668.0,69.0,1268.5,3.0,6,0.0,
2669,2669.0,76.0,1271.5,1.0,6,0.0,
2670,2670.0,67.0,1271.5,3.0,6,0.0,
2671,2671.0,78.0,1272.5,1.0,6,0.0,
2672,2672.0,76.0,1273.5,1.0,6,0.0,
2673,2673.0,74.0,1274.5,8.0,6,0.0,
2674,2674.0,66.0,1274.5,9.0,6,0.0,
2675,2675.0,62.0,1274.5,3.0,6,0.0,
2676,2676.0,61.0,1277.5,1.0,6,0.0,
2677,2677.0,62.0,1278.5,1.0,6,0.0,
2678,2678.0,61.0,1279.5,1.0,6,0.0,
2679,2679.0,59.0,1280.5,5.0,6,0.0,
2680,2680.0,78.0,1282.5,1.0,6,0.0,
2681,2681.0,79.0,1283.5,2.0,6,0.0,
2682,2682.0,74.0,1283.5,3.0,6,0.0,
2683,2683.0,83.0,1285.5,1.0,6,0.0,
2684,2684.0,55.0,1285.5,1.0,6,0.0,
2685,2685.0,81.0,1286.5,2.0,6,0.0,
2686,2686.0,73.0,1286.5,1.0,6,0.0,
2687,2687.0,57.0,1286.5,1.0,6,0.0,
2688,2688.0,74.0,1287.5,1.0,6,0.0,
2689,2689.0,59.0,1287.5,1.0,6,0.0,
2690,2690.0,79.0,1288.5,1.0,6,0.0,
2691,2691.0,76.0,1288.5,1.0,6,0.0,
2692,2692.0,61.0,1288.5,1.0,6,0.0,
2693,2693.0,78.0,1289.5,1.0,6,0.0,
2694,2694.0,74.0,1289.5,1.0,6,0.0,
2695,2695.0,62.0,1289.5,1.0,6,0.0,
2696,2696.0,64.0,1290.5,1.0,6,0.0,
2697,2697.0,66.0,1291.5,1.0,6,0.0,
2698,2698.0,76.0,1292.5,4.0,6,0.0,
2699,2699.0,71.0,1292.5,6.0,6,0.0,
2700,2700.0,74.0,1292.5,6.0,6,0.0,
2701,2701.0,67.0,1292.5,3.0,6,0.0,
2702,2702.0,68.0,1295.5,3.0,6,0.0,
2703,2703.0,78.0,1296.5,1.0,6,0.0,
2704,2704.0,76.0,1297.5,1.0,6,0.0,
2705,2705.0,76.0,1298.5,4.0,6,0.0,
2706,2706.0,73.0,1298.5,3.0,6,0.0,
2707,2707.0,69.0,1298.5,3.0,6,0.0,
2708,2708.0,69.0,1301.5,3.0,6,0.0,
2709,2709.0,73.0,1301.5,3.0,6,0.0,
2710,2710.0,67.0,1301.5,3.0,6,0.0,
2711,2711.0,78.0,1302.5,1.0,6,0.0,
2712,2712.0,79.0,1303.5,1.0,6,0.0,
2713,2713.0,81.0,1304.5,1.0,6,0.0,
2714,2714.0,69.0,1304.5,1.0,6,0.0,
2715,2715.0,74.0,1304.5,1.0,6,0.0,
2716,2716.0,66.0,1304.5,1.0,6,0.0,
2717,2717.0,86.0,1305.5,1.0,6,0.0,
2718,2718.0,85.0,1306.5,1.0,6,0.0,
2719,2719.0,83.0,1307.5,1.0,6,0.0,
2720,2720.0,67.0,1307.5,2.0,6,0.0,
2721,2721.0,81.0,1308.5,1.0,6,0.0,
2722,2722.0,79.0,1309.5,1.0,6,0.0,
2723,2723.0,59.0,1309.5,1.0,6,0.0,
2724,2724.0,62.0,1309.5,1.0,6,0.0,
2725,2725.0,78.0,1310.5,2.0,6,0.0,
2726,2726.0,57.0,1310.5,3.0,6,0.0,
2727,2727.0,62.0,1310.5,3.0,6,0.0,
2728,2728.0,79.0,1312.5,0.5,6,0.0,
2729,2729.0,78.0,1313.0,0.5,6,0.0,
2730,2730.0,76.0,1313.5,1.0,6,0.0,
2731,2731.0,57.0,1313.5,1.0,6,0.0,
2732,2732.0,61.0,1313.5,1.0,6,0.0,
2733,2733.0,78.0,1316.5,3.0,6,0.0,
2734,2734.0,69.0,1316.5,3.0,6,0.0,
2735,2735.0,76.0,1319.5,1.0,6,0.0,
2736,2736.0,67.0,1319.5,3.0,6,0.0,
2737,2737.0,78.0,1320.5,1.0,6,0.0,
2738,2738.0,76.0,1321.5,1.0,6,0.0,
2739,2739.0,74.0,1322.5,8.0,6,0.0,
2740,2740.0,66.0,1322.5,3.0,6,0.0,
2741,2741.0,59.0,1322.5,3.0,6,0.0,
2742,2742.0,66.0,1325.5,3.0,6,0.0,
2743,2743.0,72.0,1325.5,3.0,6,0.0,
2744,2744.0,57.0,1325.5,1.0,6,0.0,
2745,2745.0,59.0,1326.5,1.0,6,0.0,
2746,2746.0,57.0,1327.5,1.0,6,0.0,
2747,2747.0,71.0,1328.5,2.0,6,0.0,
2748,2748.0,67.0,1328.5,2.0,6,0.0,
2749,2749.0,55.0,1328.5,2.0,6,0.0,
2750,2750.0,71.0,1330.5,1.0,6,0.0,
2751,2751.0,75.0,1330.5,1.0,6,0.0,
2752,2752.0,69.0,1330.5,1.0,6,0.0,
2753,2753.0,54.0,1330.5,1.0,6,0.0,
2754,2754.0,71.0,1331.5,2.0,6,0.0,
2755,2755.0,76.0,1331.5,2.0,6,0.0,
2756,2756.0,67.0,1331.5,2.0,6,0.0,
2757,2757.0,52.0,1331.5,2.0,6,0.0,
2758,2758.0,78.0,1333.5,1.0,6,0.0,
2759,2759.0,83.0,1333.5,1.0,6,0.0,
2760,2760.0,50.0,1333.5,1.0,6,0.0,
2761,2761.0,76.0,1334.5,2.0,6,0.0,
2762,2762.0,81.0,1334.5,2.0,6,0.0,
2763,2763.0,49.0,1334.5,2.0,6,0.0,
2764,2764.0,73.0,1336.5,1.0,6,0.0,
2765,2765.0,79.0,1336.5,1.0,6,0.0,
2766,2766.0,45.0,1336.5,1.0,6,0.0,
2767,2767.0,74.0,1337.5,2.0,6,0.0,
2768,2768.0,78.0,1337.5,2.0,6,0.0,
2769,2769.0,50.0,1337.5,1.0,6,0.0,
2770,2770.0,52.0,1338.5,1.0,6,0.0,
2771,2771.0,54.0,1339.5,1.0,6,0.0,
2772,2772.0,76.0,1340.5,1.0,6,0.0,
2773,2773.0,59.0,1340.5,6.0,6,0.0,
2774,2774.0,62.0,1340.5,6.0,6,0.0,
2775,2775.0,55.0,1340.5,3.0,6,0.0,
2776,2776.0,88.0,1341.5,1.0,6,0.0,
2777,2777.0,88.0,1342.5,1.0,6,0.0,
2778,2778.0,88.0,1343.5,1.0,6,0.0,
2779,2779.0,56.0,1343.5,3.0,6,0.0,
2780,2780.0,88.0,1344.5,1.0,6,0.0,
2781,2781.0,88.0,1345.5,1.0,6,0.0,
2782,2782.0,88.0,1346.5,1.0,6,0.0,
2783,2783.0,57.0,1346.5,3.0,6,0.0,
2784,2784.0,61.0,1346.5,3.0,6,0.0,
2785,2785.0,55.0,1346.5,3.0,6,0.0,
2786,2786.0,81.0,1347.5,1.0,6,0.0,
2787,2787.0,81.0,1348.5,1.0,6,0.0,
2788,2788.0,81.0,1349.5,1.0,6,0.0,
2789,2789.0,57.0,1349.5,3.0,6,0.0,
2790,2790.0,60.0,1349.5,3.0,6,0.0,
2791,2791.0,54.0,1349.5,3.0,6,0.0,
2792,2792.0,86.0,1350.5,1.0,6,0.0,
2793,2793.0,86.0,1351.5,1.0,6,0.0,
2794,2794.0,86.0,1352.5,1.0,6,0.0,
2795,2795.0,59.0,1352.5,1.0,6,0.0,
2796,2796.0,55.0,1352.5,1.0,6,0.0,
2797,2797.0,79.0,1353.5,1.0,6,0.0,
2798,2798.0,83.0,1353.5,1.0,6,0.0,
2799,2799.0,78.0,1354.5,1.0,6,0.0,
2800,2800.0,81.0,1354.5,1.0,6,0.0,
2801,2801.0,76.0,1355.5,1.0,6,0.0,
2802,2802.0,79.0,1355.5,1.0,6,0.0,
2803,2803.0,57.0,1355.5,1.0,6,0.0,
2804,2804.0,74.0,1356.5,1.0,6,0.0,
2805,2805.0,78.0,1356.5,1.0,6,0.0,
2806,2806.0,73.0,1357.5,1.0,6,0.0,
2807,2807.0,76.0,1357.5,1.0,6,0.0,
2808,2808.0,74.0,1358.5,3.0,6,0.0,
2809,2809.0,50.0,1358.5,0.5,6,0.0,
2810,2810.0,57.0,1359.0,0.5,6,0.0,
2811,2811.0,54.0,1359.5,0.5,6,0.0,
2812,2812.0,57.0,1360.0,0.5,6,0.0,
2813,2813.0,54.0,1360.5,0.5,6,0.0,
2814,2814.0,57.0,1361.0,0.5,6,0.0,
2815,2815.0,78.0,1361.5,3.0,6,0.0,
2816,2816.0,50.0,1361.5,0.5,6,0.0,
2817,2817.0,57.0,1362.0,0.5,6,1.0,
2818,2818.0,54.0,1362.5,0.5,6,0.0,
2819,2819.0,57.0,1363.0,0.5,6,0.0,
2820,2820.0,54.0,1363.5,0.5,6,0.0,
2821,2821.0,57.0,1364.0,0.5,6,0.0,
2822,2822.0,79.0,1364.5,0.5,6,0.0,
2823,2823.0,52.0,1364.5,0.5,6,0.0,
2824,2824.0,78.0,1365.0,0.5,6,0.0,
2825,2825.0,57.0,1365.0,0.5,6,0.0,
2826,2826.0,76.0,1365.5,0.5,6,0.0,
2827,2827.0,55.0,1365.5,0.5,6,0.0,
2828,2828.0,74.0,1366.0,0.5,6,0.0,
2829,2829.0,57.0,1366.0,0.5,6,0.0,
2830,2830.0,73.0,1366.5,1.0,6,0.0,
2831,2831.0,55.0,1366.5,0.5,6,0.0,
2832,2832.0,57.0,1367.0,0.5,6,0.0,
2833,2833.0,76.0,1367.5,0.5,6,0.0,
2834,2834.0,49.0,1367.5,0.5,6,0.0,
2835,2835.0,74.0,1368.0,0.5,6,1.0,
2836,2836.0,57.0,1368.0,0.5,6,1.0,
2837,2837.0,73.0,1368.5,0.5,6,0.0,
2838,2838.0,52.0,1368.5,0.5,6,0.0,
2839,2839.0,71.0,1369.0,0.5,6,0.0,
2840,2840.0,57.0,1369.0,0.5,6,0.0,
2841,2841.0,69.0,1369.5,0.5,6,0.0,
2842,2842.0,52.0,1369.5,0.5,6,0.0,
2843,2843.0,67.0,1370.0,0.5,6,0.0,
2844,2844.0,57.0,1370.0,0.5,6,0.0,
2845,2845.0,66.0,1370.5,1.0,6,0.0,
2846,2846.0,50.0,1370.5,0.5,6,0.0,
2847,2847.0,57.0,1371.0,0.5,6,0.0,
2848,2848.0,69.0,1371.5,1.0,6,0.0,
2849,2849.0,54.0,1371.5,0.5,6,0.0,
2850,2850.0,57.0,1372.0,0.5,6,0.0,
2851,2851.0,74.0,1372.5,1.0,6,0.0,
2852,2852.0,54.0,1372.5,0.5,6,0.0,
2853,2853.0,57.0,1373.0,0.5,6,0.0,
2854,2854.0,78.0,1373.5,1.0,6,0.0,
2855,2855.0,50.0,1373.5,0.5,6,0.0,
2856,2856.0,57.0,1374.0,0.5,6,1.0,
2857,2857.0,81.0,1374.5,1.0,6,0.0,
2858,2858.0,54.0,1374.5,0.5,6,0.0,
2859,2859.0,57.0,1375.0,0.5,6,0.0,
2860,2860.0,54.0,1375.5,0.5,6,0.0,
2861,2861.0,57.0,1376.0,0.5,6,0.0,
2862,2862.0,79.0,1376.5,0.5,6,0.0,
2863,2863.0,52.0,1376.5,0.5,6,0.0,
2864,2864.0,78.0,1377.0,0.5,6,0.0,
2865,2865.0,57.0,1377.0,0.5,6,0.0,
2866,2866.0,76.0,1377.5,0.5,6,0.0,
2867,2867.0,55.0,1377.5,0.5,6,0.0,
2868,2868.0,74.0,1378.0,0.5,6,0.0,
2869,2869.0,57.0,1378.0,0.5,6,0.0,
2870,2870.0,73.0,1378.5,1.0,6,0.0,
2871,2871.0,55.0,1378.5,0.5,6,0.0,
2872,2872.0,57.0,1379.0,0.5,6,0.0,
2873,2873.0,76.0,1379.5,0.5,6,0.0,
2874,2874.0,49.0,1379.5,0.5,6,0.0,
2875,2875.0,74.0,1380.0,0.5,6,1.0,
2876,2876.0,57.0,1380.0,0.5,6,1.0,
2877,2877.0,73.0,1380.5,0.5,6,0.0,
2878,2878.0,52.0,1380.5,0.5,6,0.0,
2879,2879.0,71.0,1381.0,0.5,6,0.0,
2880,2880.0,57.0,1381.0,0.5,6,0.0,
2881,2881.0,69.0,1381.5,0.5,6,0.0,
2882,2882.0,52.0,1381.5,0.5,6,0.0,
2883,2883.0,67.0,1382.0,0.5,6,0.0,
2884,2884.0,57.0,1382.0,0.5,6,0.0,
2885,2885.0,66.0,1382.5,1.0,6,0.0,
2886,2886.0,50.0,1382.5,0.5,6,0.0,
2887,2887.0,57.0,1383.0,0.5,6,0.0,
2888,2888.0,69.0,1383.5,1.0,6,0.0,
2889,2889.0,54.0,1383.5,0.5,6,0.0,
2890,2890.0,57.0,1384.0,0.5,6,0.0,
2891,2891.0,74.0,1384.5,1.0,6,0.0,
2892,2892.0,54.0,1384.5,0.5,6,0.0,
2893,2893.0,57.0,1385.0,0.5,6,0.0,
2894,2894.0,78.0,1385.5,1.0,6,0.0,
2895,2895.0,50.0,1385.5,0.5,6,0.0,
2896,2896.0,57.0,1386.0,0.5,6,1.0,
2897,2897.0,81.0,1386.5,1.0,6,0.0,
2898,2898.0,54.0,1386.5,0.5,6,0.0,
2899,2899.0,57.0,1387.0,0.5,6,0.0,
2900,2900.0,54.0,1387.5,0.5,6,0.0,
2901,2901.0,57.0,1388.0,0.5,6,0.0,
2902,2902.0,55.0,1388.5,1.0,6,0.0,
2903,2903.0,82.0,1389.5,1.0,6,0.0,
2904,2904.0,83.0,1390.5,1.0,6,0.0,
2905,2905.0,67.0,1391.5,1.0,6,0.0,
2906,2906.0,74.0,1391.5,1.0,6,0.0,
2907,2907.0,86.0,1392.5,1.0,6,0.0,
2908,2908.0,83.0,1393.5,1.0,6,0.0,
2909,2909.0,66.0,1394.5,1.0,6,0.0,
2910,2910.0,74.0,1394.5,1.0,6,0.0,
2911,2911.0,80.0,1395.5,1.0,6,0.0,
2912,2912.0,81.0,1396.5,1.0,6,0.0,
2913,2913.0,67.0,1397.5,1.0,6,0.0,
2914,2914.0,74.0,1397.5,1.0,6,0.0,
2915,2915.0,83.0,1398.5,1.0,6,0.0,
2916,2916.0,79.0,1399.5,1.0,6,0.0,
2917,2917.0,69.0,1400.5,1.0,6,0.0,
2918,2918.0,74.0,1400.5,1.0,6,0.0,
2919,2919.0,77.0,1401.5,1.0,6,0.0,
2920,2920.0,78.0,1402.5,1.0,6,0.0,
2921,2921.0,69.0,1403.5,1.0,6,0.0,
2922,2922.0,73.0,1403.5,1.0,6,0.0,
2923,2923.0,79.0,1404.5,1.0,6,0.0,
2924,2924.0,76.0,1405.5,1.0,6,0.0,
2925,2925.0,74.0,1406.5,3.0,6,0.0,
2926,2926.0,50.0,1406.5,0.5,6,0.0,
2927,2927.0,57.0,1407.0,0.5,6,0.0,
2928,2928.0,54.0,1407.5,0.5,6,0.0,
2929,2929.0,57.0,1408.0,0.5,6,0.0,
2930,2930.0,54.0,1408.5,0.5,6,0.0,
2931,2931.0,57.0,1409.0,0.5,6,0.0,
2932,2932.0,78.0,1409.5,3.0,6,0.0,
2933,2933.0,50.0,1409.5,0.5,6,0.0,
2934,2934.0,57.0,1410.0,0.5,6,1.0,
2935,2935.0,54.0,1410.5,0.5,6,0.0,
2936,2936.0,57.0,1411.0,0.5,6,0.0,
2937,2937.0,54.0,1411.5,0.5,6,0.0,
2938,2938.0,57.0,1412.0,0.5,6,0.0,
2939,2939.0,79.0,1412.5,0.5,6,0.0,
2940,2940.0,52.0,1412.5,0.5,6,0.0,
2941,2941.0,78.0,1413.0,0.5,6,0.0,
2942,2942.0,57.0,1413.0,0.5,6,0.0,
2943,2943.0,76.0,1413.5,0.5,6,0.0,
2944,2944.0,55.0,1413.5,0.5,6,0.0,
2945,2945.0,74.0,1414.0,0.5,6,0.0,
2946,2946.0,57.0,1414.0,0.5,6,0.0,
2947,2947.0,73.0,1414.5,1.0,6,0.0,
2948,2948.0,55.0,1414.5,0.5,6,0.0,
2949,2949.0,57.0,1415.0,0.5,6,0.0,
2950,2950.0,76.0,1415.5,0.5,6,0.0,
2951,2951.0,49.0,1415.5,0.5,6,0.0,
2952,2952.0,74.0,1416.0,0.5,6,1.0,
2953,2953.0,57.0,1416.0,0.5,6,1.0,
2954,2954.0,73.0,1416.5,0.5,6,0.0,
2955,2955.0,52.0,1416.5,0.5,6,0.0,
2956,2956.0,71.0,1417.0,0.5,6,0.0,
2957,2957.0,57.0,1417.0,0.5,6,0.0,
2958,2958.0,69.0,1417.5,0.5,6,0.0,
2959,2959.0,52.0,1417.5,0.5,6,0.0,
2960,2960.0,67.0,1418.0,0.5,6,0.0,
2961,2961.0,57.0,1418.0,0.5,6,0.0,
2962,2962.0,66.0,1418.5,1.0,6,0.0,
2963,2963.0,50.0,1418.5,0.5,6,0.0,
2964,2964.0,57.0,1419.0,0.5,6,0.0,
2965,2965.0,69.0,1419.5,1.0,6,0.0,
2966,2966.0,54.0,1419.5,0.5,6,0.0,
2967,2967.0,57.0,1420.0,0.5,6,0.0,
2968,2968.0,74.0,1420.5,1.0,6,0.0,
2969,2969.0,54.0,1420.5,0.5,6,0.0,
2970,2970.0,57.0,1421.0,0.5,6,0.0,
2971,2971.0,78.0,1421.5,1.0,6,0.0,
2972,2972.0,50.0,1421.5,0.5,6,0.0,
2973,2973.0,57.0,1422.0,0.5,6,1.0,
2974,2974.0,81.0,1422.5,1.0,6,0.0,
2975,2975.0,54.0,1422.5,0.5,6,0.0,
2976,2976.0,57.0,1423.0,0.5,6,0.0,
2977,2977.0,54.0,1423.5,0.5,6,0.0,
2978,2978.0,57.0,1424.0,0.5,6,0.0,
2979,2979.0,79.0,1424.5,0.5,6,0.0,
2980,2980.0,52.0,1424.5,0.5,6,0.0,
2981,2981.0,78.0,1425.0,0.5,6,0.0,
2982,2982.0,57.0,1425.0,0.5,6,0.0,
2983,2983.0,76.0,1425.5,0.5,6,0.0,
2984,2984.0,55.0,1425.5,0.5,6,0.0,
2985,2985.0,74.0,1426.0,0.5,6,0.0,
2986,2986.0,57.0,1426.0,0.5,6,0.0,
2987,2987.0,73.0,1426.5,1.0,6,0.0,
2988,2988.0,55.0,1426.5,0.5,6,0.0,
2989,2989.0,57.0,1427.0,0.5,6,0.0,
2990,2990.0,76.0,1427.5,0.5,6,0.0,
2991,2991.0,49.0,1427.5,0.5,6,0.0,
2992,2992.0,74.0,1428.0,0.5,6,1.0,
2993,2993.0,57.0,1428.0,0.5,6,1.0,
2994,2994.0,73.0,1428.5,0.5,6,0.0,
2995,2995.0,52.0,1428.5,0.5,6,0.0,
2996,2996.0,71.0,1429.0,0.5,6,0.0,
2997,2997.0,57.0,1429.0,0.5,6,0.0,
2998,2998.0,69.0,1429.5,0.5,6,0.0,
2999,2999.0,52.0,1429.5,0.5,6,0.0,
3000,3000.0,67.0,1430.0,0.5,6,0.0,
3001,3001.0,57.0,1430.0,0.5,6,0.0,
3002,3002.0,66.0,1430.5,1.0,6,0.0,
3003,3003.0,50.0,1430.5,0.5,6,0.0,
3004,3004.0,57.0,1431.0,0.5,6,0.0,
3005,3005.0,69.0,1431.5,1.0,6,0.0,
3006,3006.0,54.0,1431.5,0.5,6,0.0,
3007,3007.0,57.0,1432.0,0.5,6,0.0,
3008,3008.0,74.0,1432.5,1.0,6,0.0,
3009,3009.0,54.0,1432.5,0.5,6,0.0,
3010,3010.0,57.0,1433.0,0.5,6,0.0,
3011,3011.0,78.0,1433.5,1.0,6,0.0,
3012,3012.0,50.0,1433.5,0.5,6,0.0,
3013,3013.0,57.0,1434.0,0.5,6,1.0,
3014,3014.0,81.0,1434.5,1.0,6,0.0,
3015,3015.0,54.0,1434.5,0.5,6,0.0,
3016,3016.0,57.0,1435.0,0.5,6,0.0,
3017,3017.0,54.0,1435.5,0.5,6,0.0,
3018,3018.0,57.0,1436.0,0.5,6,0.0,
3019,3019.0,55.0,1436.5,1.0,6,0.0,
3020,3020.0,82.0,1437.5,1.0,6,0.0,
3021,3021.0,83.0,1438.5,1.0,6,0.0,
3022,3022.0,67.0,1439.5,1.0,6,0.0,
3023,3023.0,74.0,1439.5,1.0,6,0.0,
3024,3024.0,86.0,1440.5,1.0,6,0.0,
3025,3025.0,83.0,1441.5,1.0,6,0.0,
3026,3026.0,66.0,1442.5,1.0,6,0.0,
3027,3027.0,74.0,1442.5,1.0,6,0.0,
3028,3028.0,80.0,1443.5,1.0,6,0.0,
3029,3029.0,81.0,1444.5,1.0,6,0.0,
3030,3030.0,67.0,1445.5,1.0,6,0.0,
3031,3031.0,74.0,1445.5,1.0,6,0.0,
3032,3032.0,83.0,1446.5,1.0,6,0.0,
3033,3033.0,79.0,1447.5,1.0,6,0.0,
3034,3034.0,69.0,1448.5,1.0,6,0.0,
3035,3035.0,74.0,1448.5,1.0,6,0.0,
3036,3036.0,77.0,1449.5,1.0,6,0.0,
3037,3037.0,78.0,1450.5,1.0,6,0.0,
3038,3038.0,69.0,1451.5,1.0,6,0.0,
3039,3039.0,73.0,1451.5,1.0,6,0.0,
3040,3040.0,79.0,1452.5,1.0,6,0.0,
3041,3041.0,76.0,1453.5,1.0,6,0.0,
3042,3042.0,55.0,1454.5,1.0,6,0.0,
3043,3043.0,62.0,1454.5,1.0,6,0.0,
3044,3044.0,70.0,1455.5,1.0,6,0.0,
3045,3045.0,82.0,1455.5,1.0,6,0.0,
3046,3046.0,71.0,1456.5,1.0,6,0.0,
3047,3047.0,83.0,1456.5,1.0,6,0.0,
3048,3048.0,55.0,1457.5,1.0,6,0.0,
3049,3049.0,62.0,1457.5,1.0,6,0.0,
3050,3050.0,74.0,1458.5,1.0,6,0.0,
3051,3051.0,86.0,1458.5,1.0,6,0.0,
3052,3052.0,71.0,1459.5,1.0,6,0.0,
3053,3053.0,83.0,1459.5,1.0,6,0.0,
3054,3054.0,54.0,1460.5,1.0,6,0.0,
3055,3055.0,62.0,1460.5,1.0,6,0.0,
3056,3056.0,68.0,1461.5,1.0,6,0.0,
3057,3057.0,80.0,1461.5,1.0,6,0.0,
3058,3058.0,69.0,1462.5,1.0,6,0.0,
3059,3059.0,81.0,1462.5,1.0,6,0.0,
3060,3060.0,55.0,1463.5,1.0,6,0.0,
3061,3061.0,62.0,1463.5,1.0,6,0.0,
3062,3062.0,71.0,1464.5,1.0,6,0.0,
3063,3063.0,83.0,1464.5,1.0,6,0.0,
3064,3064.0,67.0,1465.5,1.0,6,0.0,
3065,3065.0,79.0,1465.5,1.0,6,0.0,
3066,3066.0,57.0,1466.5,1.0,6,0.0,
3067,3067.0,62.0,1466.5,1.0,6,0.0,
3068,3068.0,65.0,1467.5,1.0,6,0.0,
3069,3069.0,77.0,1467.5,1.0,6,0.0,
3070,3070.0,66.0,1468.5,1.0,6,0.0,
3071,3071.0,78.0,1468.5,1.0,6,0.0,
3072,3072.0,57.0,1469.5,1.0,6,0.0,
3073,3073.0,61.0,1469.5,1.0,6,0.0,
3074,3074.0,67.0,1470.5,1.0,6,0.0,
3075,3075.0,79.0,1470.5,1.0,6,0.0,
3076,3076.0,64.0,1471.5,1.0,6,0.0,
3077,3077.0,76.0,1471.5,1.0,6,0.0,
3078,3078.0,66.0,1472.5,1.0,6,0.0,
3079,3079.0,74.0,1472.5,1.0,6,0.0,
3080,3080.0,50.0,1472.5,0.5,6,0.0,
3081,3081.0,62.0,1473.0,0.5,6,0.0,
3082,3082.0,61.0,1473.5,0.5,6,0.0,
3083,3083.0,62.0,1474.0,0.5,6,0.0,
3084,3084.0,61.0,1474.5,0.5,6,0.0,
3085,3085.0,62.0,1475.0,0.5,6,0.0,
3086,3086.0,66.0,1475.5,3.0,6,0.0,
3087,3087.0,74.0,1475.5,3.0,6,0.0,
3088,3088.0,47.0,1475.5,0.5,6,0.0,
3089,3089.0,59.0,1476.0,0.5,6,1.0,
3090,3090.0,58.0,1476.5,0.5,6,0.0,
3091,3091.0,59.0,1477.0,0.5,6,0.0,
3092,3092.0,58.0,1477.5,0.5,6,0.0,
3093,3093.0,59.0,1478.0,0.5,6,0.0,
3094,3094.0,67.0,1478.5,2.0,6,0.0,
3095,3095.0,76.0,1478.5,2.0,6,0.0,
3096,3096.0,43.0,1478.5,0.5,6,0.0,
3097,3097.0,55.0,1479.0,0.5,6,0.0,
3098,3098.0,54.0,1479.5,0.5,6,0.0,
3099,3099.0,55.0,1480.0,0.5,6,0.0,
3100,3100.0,71.0,1480.5,1.0,6,0.0,
3101,3101.0,79.0,1480.5,1.0,6,0.0,
3102,3102.0,54.0,1480.5,0.5,6,0.0,
3103,3103.0,55.0,1481.0,0.5,6,0.0,
3104,3104.0,74.0,1481.5,2.0,6,0.0,
3105,3105.0,45.0,1481.5,0.5,6,0.0,
3106,3106.0,64.0,1481.5,0.0,6,0.0,
3107,3107.0,57.0,1482.0,0.5,6,1.0,
3108,3108.0,56.0,1482.5,0.5,6,0.0,
3109,3109.0,57.0,1483.0,0.5,6,0.0,
3110,3110.0,73.0,1483.5,1.0,6,0.0,
3111,3111.0,56.0,1483.5,0.5,6,0.0,
3112,3112.0,57.0,1484.0,0.5,6,0.0,
3113,3113.0,74.0,1484.5,1.0,6,0.0,
3114,3114.0,50.0,1484.5,0.5,6,0.0,
3115,3115.0,62.0,1485.0,0.5,6,0.0,
3116,3116.0,61.0,1485.5,0.5,6,0.0,
3117,3117.0,62.0,1486.0,0.5,6,0.0,
3118,3118.0,61.0,1486.5,0.5,6,0.0,
3119,3119.0,62.0,1487.0,0.5,6,0.0,
3120,3120.0,66.0,1487.5,1.0,6,0.0,
3121,3121.0,74.0,1487.5,1.0,6,0.0,
3122,3122.0,47.0,1487.5,0.5,6,0.0,
3123,3123.0,59.0,1488.0,0.5,6,1.0,
3124,3124.0,66.0,1488.5,1.0,6,0.0,
3125,3125.0,74.0,1488.5,1.0,6,0.0,
3126,3126.0,58.0,1488.5,0.5,6,0.0,
3127,3127.0,59.0,1489.0,0.5,6,0.0,
3128,3128.0,66.0,1489.5,1.0,6,0.0,
3129,3129.0,74.0,1489.5,1.0,6,0.0,
3130,3130.0,58.0,1489.5,0.5,6,0.0,
3131,3131.0,59.0,1490.0,0.5,6,0.0,
3132,3132.0,67.0,1490.5,2.0,6,0.0,
3133,3133.0,76.0,1490.5,2.0,6,0.0,
