,nid,pitch,onset,duration,ts,label,duration_basis.duration,fermata_basis.fermata,grace_basis.grace_note,grace_basis.n_grace,grace_basis.grace_pos,onset_basis.onset,onset_basis.score_position,polynomial_pitch_basis.pitch,polynomial_pitch_basis.pitch^2,polynomial_pitch_basis.pitch^3,relative_score_position_basis.score_position,slur_basis.slur_incr,slur_basis.slur_decr,time_signature_basis.time_signature_num_1,time_signature_basis.time_signature_num_2,time_signature_basis.time_signature_num_3,time_signature_basis.time_signature_num_4,time_signature_basis.time_signature_num_5,time_signature_basis.time_signature_num_6,time_signature_basis.time_signature_num_7,time_signature_basis.time_signature_num_8,time_signature_basis.time_signature_num_9,time_signature_basis.time_signature_num_10,time_signature_basis.time_signature_num_11,time_signature_basis.time_signature_num_12,time_signature_basis.time_signature_num_other,time_signature_basis.time_signature_den_1,time_signature_basis.time_signature_den_2,time_signature_basis.time_signature_den_4,time_signature_basis.time_signature_den_8,time_signature_basis.time_signature_den_16,time_signature_basis.time_signature_den_other,vertical_neighbor_basis.n_total,vertical_neighbor_basis.n_above,vertical_neighbor_basis.n_below,vertical_neighbor_basis.highest_pitch,vertical_neighbor_basis.lowest_pitch,vertical_neighbor_basis.pitch_range
332,332,64.0,2.0,2.0,3,1.0,2.0,0.0,0.0,0.0,0.0,128.0,0.6464646458625793,0.5039370078740157,0.25395250790501583,0.127976066975756,0.6464646458625793,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,64.0,46.0,18.0
333,333,67.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,129.0,0.6515151262283325,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.6515151262283325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,84.0,67.0,17.0
334,334,84.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,129.0,0.6515151262283325,0.6614173228346457,0.4374728749457499,0.2893521377593936,0.6515151262283325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,84.0,67.0,17.0
335,335,44.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,130.0,0.6565656661987305,0.3464566929133858,0.12003224006448013,0.0415859729357254,0.6565656661987305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,77.0,44.0,33.0
336,336,65.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,130.0,0.6565656661987305,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.6565656661987305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,77.0,44.0,33.0
337,337,68.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,130.0,0.6565656661987305,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.6565656661987305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,77.0,44.0,33.0
338,338,77.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,130.0,0.6565656661987305,0.6062992125984252,0.3675987351974704,0.2228748237024033,0.6565656661987305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,77.0,44.0,33.0
339,339,46.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,131.0,0.6616161465644836,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.6616161465644836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,78.0,46.0,32.0
340,340,58.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,131.0,0.6616161465644836,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.6616161465644836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,78.0,46.0,32.0
341,341,61.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,131.0,0.6616161465644836,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.6616161465644836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,78.0,46.0,32.0
342,342,78.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,131.0,0.6616161465644836,0.6141732283464567,0.37720875441750884,0.23167151846114717,0.6616161465644836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,78.0,46.0,32.0
343,343,48.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,132.0,0.6666666865348816,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.6666666865348816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,69.0,48.0,21.0
344,344,60.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,132.0,0.6666666865348816,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.6666666865348816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,69.0,48.0,21.0
345,345,63.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,132.0,0.6666666865348816,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.6666666865348816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,69.0,48.0,21.0
346,346,69.0,0.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,132.0,0.6666666865348816,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.6666666865348816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,69.0,48.0,21.0
347,347,49.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,133.0,0.6717171669006348,0.3858267716535433,0.14886229772459544,0.05743505975200927,0.6717171669006348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,70.0,49.0,21.0
348,348,61.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,133.0,0.6717171669006348,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.6717171669006348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,70.0,49.0,21.0
349,349,65.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,133.0,0.6717171669006348,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.6717171669006348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,70.0,49.0,21.0
350,350,70.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,133.0,0.6717171669006348,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.6717171669006348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,70.0,49.0,21.0
351,351,58.0,2.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,134.75,0.6805555820465088,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.6805555820465088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,73.0,58.0,15.0
352,352,64.0,2.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,134.75,0.6805555820465088,0.5039370078740157,0.25395250790501583,0.127976066975756,0.6805555820465088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,73.0,58.0,15.0
353,353,67.0,2.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,134.75,0.6805555820465088,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.6805555820465088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,73.0,58.0,15.0
354,354,73.0,2.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,134.75,0.6805555820465088,0.5748031496062992,0.3303986607973216,0.18991419085200376,0.6805555820465088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,73.0,58.0,15.0
355,355,56.0,0.0,0.75,3,1.0,0.75,0.0,0.0,0.0,0.0,135.0,0.6818181872367859,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.6818181872367859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,72.0,56.0,16.0
356,356,60.0,0.0,0.75,3,1.0,0.75,0.0,0.0,0.0,0.0,135.0,0.6818181872367859,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.6818181872367859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,72.0,56.0,16.0
357,357,65.0,0.0,0.75,3,1.0,0.75,0.0,0.0,0.0,0.0,135.0,0.6818181872367859,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.6818181872367859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,72.0,56.0,16.0
358,358,72.0,0.0,0.75,3,1.0,0.75,0.0,0.0,0.0,0.0,135.0,0.6818181872367859,0.5669291338582677,0.32140864281728565,0.18221592348696508,0.6818181872367859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,72.0,56.0,16.0
359,359,58.0,0.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,135.75,0.685606062412262,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.685606062412262,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,70.0,58.0,12.0
360,360,61.0,0.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,135.75,0.685606062412262,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.685606062412262,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,70.0,58.0,12.0
361,361,67.0,0.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,135.75,0.685606062412262,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.685606062412262,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,70.0,58.0,12.0
362,362,70.0,0.75,0.25,3,1.0,0.25,0.0,0.0,0.0,0.0,135.75,0.685606062412262,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.685606062412262,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,70.0,58.0,12.0
363,363,60.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,136.0,0.6868686676025391,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.6868686676025391,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,68.0,60.0,8.0
364,364,60.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,136.0,0.6868686676025391,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.6868686676025391,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,68.0,60.0,8.0
365,365,65.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,136.0,0.6868686676025391,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.6868686676025391,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,68.0,60.0,8.0
366,366,68.0,1.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,136.0,0.6868686676025391,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.6868686676025391,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,68.0,60.0,8.0
367,367,48.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,137.0,0.691919207572937,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.691919207572937,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,67.0,48.0,19.0
368,368,58.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,137.0,0.691919207572937,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.691919207572937,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,67.0,48.0,19.0
369,369,64.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,137.0,0.691919207572937,0.5039370078740157,0.25395250790501583,0.127976066975756,0.691919207572937,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,67.0,48.0,19.0
370,370,67.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,137.0,0.691919207572937,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.691919207572937,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,67.0,48.0,19.0
371,371,41.0,0.0,3.0,3,1.0,2.0,0.0,0.0,0.0,0.0,138.0,0.6969696879386902,0.3228346456692913,0.10422220844441689,0.03364653973402435,0.6969696879386902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,67.0,41.0,26.0
372,372,58.0,0.0,2.0,3,1.0,2.0,0.0,0.0,0.0,0.0,138.0,0.6969696879386902,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.6969696879386902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,67.0,41.0,26.0
373,373,64.0,0.0,2.0,3,1.0,2.0,0.0,0.0,0.0,0.0,138.0,0.6969696879386902,0.5039370078740157,0.25395250790501583,0.127976066975756,0.6969696879386902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,67.0,41.0,26.0
374,374,67.0,0.0,2.0,3,1.0,3.0,0.0,0.0,0.0,0.0,138.0,0.6969696879386902,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.6969696879386902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,67.0,41.0,26.0
375,375,56.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,140.0,0.7070707082748413,0.4409448818897638,0.19443238886477773,0.08573396674352404,0.7070707082748413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,65.0,56.0,9.0
376,376,65.0,2.0,1.0,3,1.0,2.0,0.0,0.0,0.0,0.0,140.0,0.7070707082748413,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.7070707082748413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,65.0,56.0,9.0
377,377,65.0,2.0,2.0,3,1.0,1.0,0.0,0.0,0.0,0.0,140.0,0.7070707082748413,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.7070707082748413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,65.0,56.0,9.0
378,378,66.0,1.0,2.0,3,0.0,2.0,0.0,0.0,0.0,0.0,142.0,0.7171717286109924,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.7171717286109924,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
379,379,63.0,2.0,2.0,3,0.0,2.0,0.0,0.0,0.0,0.0,143.0,0.7222222089767456,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7222222089767456,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0
380,380,58.0,0.0,3.0,3,1.0,7.0,0.0,0.0,0.0,0.0,144.0,0.7272727489471436,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.7272727489471436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,65.0,58.0,7.0
381,381,65.0,0.0,7.0,3,1.0,3.0,0.0,0.0,0.0,0.0,144.0,0.7272727489471436,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.7272727489471436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,65.0,58.0,7.0
382,382,62.0,1.0,1.0,3,0.0,3.0,0.0,0.0,0.0,0.0,145.0,0.7323232293128967,0.4881889763779528,0.2383284766569533,0.11634933506087485,0.7323232293128967,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,62.0,8.0
383,383,70.0,1.0,3.0,3,1.0,1.0,0.0,0.0,0.0,0.0,145.0,0.7323232293128967,0.5511811023622047,0.3038006076012152,0.16744915379594538,0.7323232293128967,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,70.0,62.0,8.0
384,384,61.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,146.0,0.7373737096786499,0.48031496062992124,0.23070246140492282,0.11080984366693143,0.7373737096786499,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,0.0
385,385,53.0,0.0,3.0,3,1.0,7.0,0.0,0.0,0.0,0.0,147.0,0.7424242496490479,0.41732283464566927,0.17415834831669663,0.07268025559673166,0.7424242496490479,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,53.0,7.0
386,386,60.0,0.0,7.0,3,1.0,3.0,0.0,0.0,0.0,0.0,147.0,0.7424242496490479,0.47244094488188976,0.2232004464008928,0.10544902979569738,0.7424242496490479,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,60.0,53.0,7.0
387,387,69.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,148.0,0.747474730014801,0.5433070866141733,0.29518259036518074,0.16037479319053127,0.747474730014801,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0
388,388,68.0,2.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,149.0,0.752525269985199,0.5354330708661418,0.28668857337714676,0.1535025432255589,0.752525269985199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0
389,389,48.0,0.0,2.0,3,1.0,2.0,0.0,0.0,0.0,0.0,150.0,0.7575757503509521,0.3779527559055118,0.1428482856965714,0.05398990325539706,0.7575757503509521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,48.0,19.0
390,390,67.0,0.0,2.0,3,1.0,2.0,0.0,0.0,0.0,0.0,150.0,0.7575757503509521,0.5275590551181102,0.2783185566371133,0.14682947476131172,0.7575757503509521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,67.0,48.0,19.0
391,391,64.0,1.0,1.0,3,0.0,1.0,0.0,0.0,0.0,0.0,151.0,0.7626262903213501,0.5039370078740157,0.25395250790501583,0.127976066975756,0.7626262903213501,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0
392,392,46.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,152.0,0.7676767706871033,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.7676767706871033,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,66.0,46.0,20.0
393,393,63.0,2.0,2.0,3,1.0,2.0,0.0,0.0,0.0,0.0,152.0,0.7676767706871033,0.49606299212598426,0.24607849215698432,0.12207043311724419,0.7676767706871033,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,66.0,46.0,20.0
394,394,66.0,2.0,1.0,3,1.0,1.0,0.0,0.0,0.0,0.0,152.0,0.7676767706871033,0.5196850393700787,0.2700725401450803,0.14035265865807323,0.7676767706871033,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,66.0,46.0,20.0
395,395,45.0,0.0,1.0,3,0.0,3.0,0.0,0.0,0.0,0.0,153.0,0.7727272510528564,0.3543307086614173,0.1255502511005022,0.04448630944505984,0.7727272510528564,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,65.0,45.0,20.0
396,396,65.0,0.0,3.0,3,1.0,1.0,0.0,0.0,0.0,0.0,153.0,0.7727272510528564,0.5118110236220472,0.2619505239010478,0.13406916577612682,0.7727272510528564,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,65.0,45.0,20.0
397,397,46.0,1.0,3.0,3,1.0,1.0,0.0,0.0,0.0,0.0,154.0,0.7777777910232544,0.36220472440944884,0.13119226238452478,0.04751845724163889,0.7777777910232544,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,62.0,46.0,16.0
398,398,58.0,1.0,2.0,3,1.0,2.0,0.0,0.0,0.0,0.0,154.0,0.7777777910232544,0.4566929133858268,0.20856841713683427,0.09525171806249125,0.7777777910232544,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,62.0,46.0,16.0
